t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
6.432865731462925 0.1740780551589166 -0.02370539172383874 -0.01895654394932595 0.1419722570753555 0.07092949240176048 0.18983573691628747 0 0.07662898709883378 -0.023650469947850424
6.452905811623246 0.16606595612599936 -0.007749941255097468 -0.000712344447589422 0.08988810177875792 0.06051725060041142 0.16892596333919369 0 0.07486585557287677 -0.026435737378351646
6.472945891783567 0.13646639878928743 0.00012825081136115635 0.021824409564203753 0.09878902051553694 0.09401880529208523 0.16881923833851786 0 0.07301121295182664 -0.029121077803219802
6.492985971943887 0.14131302915069827 -0.02784004150766447 0.0231179640987299 0.1377158763738596 0.11190234024309102 0.16317528277256863 0 0.07107000846004244 -0.03170393670740578
6.513026052104208 0.11697945348279962 -0.022650067932919724 0.04175228462728149 0.12558317862571433 0.1484426542751938 0.1492243975806607 0 0.06904723938043145 -0.03418198341089797
6.533066132264529 0.10577830035130223 -0.01385999080352847 0.07699118911971813 0.12234904307683701 0.1516333055929916 0.19006562669971608 0 0.06694794165757245 -0.036553110565594175
6.55310621242485 0.13572062974306384 -0.024335584972500574 0.14208249190801264 0.11750222095351891 0.14052942111360442 0.15698669170919474 0 0.06477718062195571 -0.03881543328481746
6.57314629258517 0.12865426399411625 -0.043498580675206934 0.13217401131883366 0.11105649060328457 0.16513555247269388 0.18701615964640908 0 0.06254004184860978 -0.04096728791423327
6.593186372745491 0.13082425235616515 -0.04771946060356535 0.1360817724109714 0.12673008864636912 0.17336332892347947 0.14103079429978205 0 0.060241622162893464 -0.04300723045336066
6.613226452905812 0.11932147140203687 -0.04979713947314217 0.16070752750120104 0.10608728746595505 0.15258604464956857 0.1541600158981333 0 0.057887020805730695 -0.04493403463727556
6.633266533066132 0.12151644385273422 -0.043439758910474795 0.17212984255746122 0.11748521584024335 0.16953885323238824 0.14313772893746307 0 0.05548133077005048 -0.04674668968849093
6.6533066132264524 0.134254750989909 -0.07147138242079187 0.21435931696419608 0.0845981343846774 0.15484578541410973 0.15635239801986286 0 0.0530296303196736 -0.04844439774935512
6.673346693386773 0.11182556613069795 -0.07308416265064953 0.217347925302177 0.09261610916081996 0.15386594500943918 0.17999524901717975 0 0.05053697470135707 -0.05002657100564495
6.693386773547094 0.09390814869353563 -0.05624144174565724 0.207306812575472 0.09554005089036696 0.18273083902062723 0.12768985273061462 0 0.048008388060164935 -0.05149282851234159
6.713426853707414 0.08536356639216548 -0.07119943765745616 0.2039779792703094 0.08018111892376915 0.15700336941401383 0.12285144721248367 0 0.04544885556779296 -0.05284299273286013
6.733466933867735 0.08112055942769507 -0.06983974723687149 0.20359737734049352 0.08042028518452364 0.14634710394174336 0.12408896283096583 0 0.04286331577292051 -0.054077085803266194
6.753507014028056 0.08099380080568253 -0.07482487199034973 0.1810780087608422 0.09477461677578312 0.14171718940492464 0.11010575237889311 0 0.0402566531821112 -0.05519532553324704
6.773547094188377 0.09234711299226009 -0.08730213286325636 0.17275199871538213 0.08884936370926103 0.15685387731764994 0.11028311360809719 0 0.03763369107922083 -0.05619812115581788
6.793587174348697 0.07784064119282465 -0.0989140802376468 0.13577744350108098 0.08284523306227053 0.11651564190949934 0.0641314780413044 0 0.034999184590714896 -0.05708606883792924
6.813627254509018 0.08937275732472305 -0.09651845261608744 0.13107103144420537 0.060254966724445795 0.12345572368552567 0.061786293328878784 0 0.03235781400373173 -0.057859946964304694
6.833667334669339 0.08373903181975209 -0.12592199170252238 0.13416707296539454 0.025946262776145215 0.09085333876513954 0.04489721931694783 0 0.02971417834316848 -0.05852071120697639
6.853707414829659 0.09313922170521755 -0.13070650099088263 0.16067723391607913 0.015279333265748391 0.11123000918215757 0.030297567752371687 0 0.027072789213500602 -0.05906948939310116
6.8737474949899795 0.08710261021867931 -0.15058197111018637 0.16407984646989346 0.021181754882162354 0.13918828610363485 0.040722506027819856 0 0.024438064910488118 -0.05950757618373037
6.8937875751503 0.07986105944157776 -0.15796034105188528 0.1360535936948136 -0.0052863613323647215 0.12038861883406575 0.04890547476908931 0 0.021814324807363974 -0.05983642757627506
6.913827655310621 0.08673609282803693 -0.14751180438119335 0.13229586730443083 -0.013071059331933917 0.11232044170843461 0.05177056578700471 0 0.019205784019541292 -0.06005765524345313
6.933867735470941 0.08412279217894246 -0.1285625845698628 0.1409180525247343 -0.08182263668838147 0.12937311295864024 0.049536782876485747 0 0.016616548351329943 -0.060173020721527574
6.953907815631262 0.09111320872613135 -0.12204354638886736 0.14449623385042198 -0.10447666467551318 0.1483988699387865 0.02857735754215351 0 0.014050609527603704 -0.06018442946064545
6.973947895791583 0.07571817543041305 -0.1455578360383347 0.15232079496301906 -0.10636148513833066 0.15756824929654717 0.03236857775243379 0 0.011511840712822923 -0.06009392475006618
6.993987975951904 0.10394048970049305 -0.168793203833132 0.1504631593160684 -0.08872444513828731 0.1253717942442506 0.01719269556546504 0 0.009003992319279945 -0.059903681531025176
7.014028056112224 0.12680687523883266 -0.17155590185692307 0.16458554497903752 -0.07395801366040358 0.08544826757207291 0.02486682198147232 0 0.006530688105913265 -0.05961600010991609
7.034068136272545 0.130829544157381 -0.21663946745619075 0.16352540559517437 -0.10655473830251305 0.10767305749494176 0.031356721102664416 0 0.004095421568515311 -0.05923329978439139
7.054108216432866 0.1084962449481578 -0.20739062276360226 0.17932972331260938 -0.13575367667145238 0.13454815462797165 0.07004481639826116 0 0.001701552621653315 -0.05875811239487848
7.074148296593186 0.1314554413381464 -0.21289539376273373 0.12123127489508757 -0.11544919101153128 0.0934388460184012 0.06574139595322412 0 -0.0006476954278804022 -0.05819307581388637
7.0941883767535066 0.1405698504480335 -0.23583476436649484 0.12211380100975268 -0.12522346050654495 0.08333765963897465 0.0676829343039634 0 -0.0029492386167581904 -0.057540927385337504
7.114228456913827 0.10569431590049673 -0.24655423863212456 0.09909341514576438 -0.1145205385928562 0.10465137509490596 0.053977844242980265 0 -0.005200134771094637 -0.05680449732600141
7.134268537074148 0.10775500067436598 -0.25975901838117 0.11796993561628012 -0.1338245753567557 0.09735558429329168 0.08107632294977445 0 -0.00739758566432925 -0.05598670210093061
7.154308617234468 0.0804546506798924 -0.2677617661487818 0.10654337716407765 -0.12184575646474553 0.14098475862130935 0.0842643056170286 0 -0.009538938889082658 -0.055090537784607665
7.174348697394789 0.06210064738901064 -0.2635771876299653 0.11920603358714188 -0.11769085768697593 0.1165062299002492 0.05382293894835002 0 -0.011621689445499777 -0.05411907341930363
7.19438877755511 0.049444070721785666 -0.26630612808893966 0.13037148021912362 -0.12716450552601966 0.1493835269550047 0.06698905233745256 0 -0.013643481049019857 -0.05307544438192522
7.214428857715431 0.026681588304761843 -0.2476941849792905 0.1312567274123412 -0.1565405363735946 0.13359151645976222 0.038632978256556545 0 -0.01560210716093242 -0.051962845770389086
7.234468937875751 0.07403739464357494 -0.24490407303445966 0.08756607382837686 -0.16514665389393599 0.1210336843894749 -0.002536178211264192 0 -0.017495511745476512 -0.0507845258203106
7.254509018036072 0.05453296692939796 -0.25333502714028205 0.08415140310693854 -0.16181374920476568 0.13870198707323525 -0.01530893768767325 0 -0.01932178975763062 -0.049543779362528295
7.274549098196393 0.056453256167802696 -0.24815592788269666 0.06443101726130708 -0.16915830474119403 0.1475493119592375 -0.07725537799311216 0 -0.021079187366111106 -0.048243941331708534
7.294589178356713 0.07418159154343935 -0.26264648861771733 0.05711318056316806 -0.14038808415049403 0.14932688789842335 -0.08774197105383244 0 -0.02276610191645751 -0.04688838033598407
7.314629258517034 0.028005577625613686 -0.25503462449186626 0.014256160175098002 -0.15060344771514708 0.1434978731162574 -0.1173592974939886 0 -0.024381081639423173 -0.045480492297280344
7.3346693386773545 -0.0017823046029684633 -0.27550834392906537 -0.05807567101750537 -0.18161876087316667 0.15009072477290766 -0.12623016150114114 0 -0.025922825110216555 -0.04402369417167309
7.354709418837675 -0.006039446293906391 -0.28235096083018024 -0.058067389591682964 -0.16329817583423215 0.1134537657598926 -0.11263844021184513 0 -0.027390180464451564 -0.04252141775879809
7.374749498997995 -0.03807348143949768 -0.2782845726101402 -0.05562130105403452 -0.18051107993151827 0.09214847020768614 -0.11906424909479046 0 -0.028782144376957537 -0.04097710360900696
7.394789579158316 -0.08858927488172746 -0.28724883751339264 -0.07619219839454157 -0.17824290198348616 0.08305683377087512 -0.1381907394808821 0 -0.030097860809880046 -0.03939419503662299
7.414829659318637 -0.07240758043763054 -0.2945689626071921 -0.09938759202575252 -0.16212269528657883 0.054183918694435826 -0.10887412800648516 0 -0.03133661953676414 -0.037776132247308566
7.434869739478958 -0.10081291859745437 -0.3008686855362889 -0.07016554612809721 -0.16541575895157423 0.046149359716527706 -0.09782643152942104 0 -0.03249785444955963 -0.03612634658720073
7.454909819639278 -0.11549342256738536 -0.3016016617368828 -0.04726853655852794 -0.16509190332916823 0.04525624587689417 -0.09272997559277067 0 -0.03358114165571486 -0.03444825492111689
7.474949899799599 -0.12959319452237733 -0.28321781615373914 -0.06415165315568364 -0.13716683171359675 0.02969262006618085 -0.13390473392546642 0 -0.034586197372739484 -0.03274525414676742
7.49498997995992 -0.14551661149953343 -0.250303365286258 -0.05688552006279611 -0.14067991609852062 0.025913307219051468 -0.14935922964587645 0 -0.03551287562781125 -0.03102071585154665
7.51503006012024 -0.15254163499921722 -0.23767961456782385 -0.10704631346036586 -0.11434723601643652 0.07003812105582966 -0.1694645034580626 0 -0.03636116577018231 -0.029277981118099795
7.535070140280561 -0.1587605115998672 -0.2530088934187118 -0.1382631952253434 -0.11224272199544114 0.04376892813604005 -0.14729574203161117 0 -0.03713118980430195 -0.027520355484491214
7.5551102204408815 -0.1782860171891463 -0.24711554707232722 -0.1041544980038193 -0.12604228711533363 0.04316498128259428 -0.15962772540123432 0 -0.037823199551718346 -0.025751104064422478
7.575150300601202 -0.19649252405207157 -0.2430996920152667 -0.11886418971475032 -0.09717503518430047 0.03337664851892731 -0.18707247891015816 0 -0.0384375736499524 -0.02397344683256819
7.595190380761522 -0.20147593190441682 -0.2387462962895299 -0.11972856670549721 -0.10617041387810881 0.019882986563847113 -0.18864828896268912 0 -0.038974814396648454 -0.022190554079720662
7.615230460921843 -0.19298290003743024 -0.21655278777500186 -0.12618778723317498 -0.0984669748813572 -0.010865918349601593 -0.1876722154043406 0 -0.039435544447404054 -0.020405542042052225
7.635270541082164 -0.20483378316850215 -0.21754154539445236 -0.13202572776172938 -0.08504493811662603 -0.0011574183205811989 -0.18597085805380192 0 -0.039820503375760756 -0.018621468708426687
7.655310621242485 -0.2339790429603348 -0.18411157092368413 -0.13103639278509766 -0.12894288257742584 0.024207271323490258 -0.19795178086061926 0 -0.04013054410390351 -0.016841329809309673
7.675350701402805 -0.23509866215537403 -0.20526757836822584 -0.12226567437899984 -0.09257663494755138 0.048604253318769546 -0.19441080020180265 0 -0.040366629212664144 -0.01506805499045314
7.695390781563126 -0.24402546096729205 -0.1681155635393883 -0.10348262689459521 -0.09913668286469818 0.012256589674908716 -0.20598945540147826 0 -0.0405298271394585 -0.01330450417415206
7.715430861723447 -0.2230390780972082 -0.17513853118924863 -0.07919336318115955 -0.08101504851970813 0.0172184778605357 -0.1873535445196408 0 -0.040621308272804135 -0.011553464110500896
7.735470941883767 -0.20689195364629315 -0.18343534471708287 -0.08472450633035576 -0.08660844410301595 0.018036174131412154 -0.21466527849075318 0 -0.040642340952069825 -0.009817645120705704
7.755511022044088 -0.18785501941975316 -0.19600581198366154 -0.09236352027356487 -0.07689911094998013 0.0060699986151685195 -0.16335221304547354 0 -0.040594287381095356 -0.008099678034144507
7.775551102204409 -0.1872614842542025 -0.18175415761324037 -0.08214367418926947 -0.07548507674637735 0.013011837506447226 -0.1792390221094238 0 -0.04047859946429507 -0.006402111320507655
7.7955911823647295 -0.170197585710968 -0.17436824379457208 -0.1039909183355497 -0.05301906117816639 -0.013661753473494733 -0.1951284253315055 0 -0.040296814573818375 -0.004727408417991746
7.8156312625250495 -0.18694282898596842 -0.16685237260942717 -0.10070238659132687 -0.04808998180902643 0.008749833239000816 -0.20423553441435133 0 -0.040050551256286766 -0.00307794525817273
7.83567134268537 -0.19152893337396204 -0.15817574003909027 -0.08887741289986396 -0.039292585322611616 -0.015373381433846523 -0.20646022433431313 0 -0.039741504887560196 -0.0014560079878370596
7.855711422845691 -0.17842935073786467 -0.15454286946375365 -0.11698071224799617 -0.0351264329205046 7.04725195387923e-05 -0.21093973450494552 0 -0.03937144328390546 0.00013620911228658035
7.875751503006012 -0.1754835794360518 -0.1555459668579884 -0.1456074064632073 0.017785960338106623 -0.020565374672306062 -0.20445216182838966 0 -0.03894220227784707 0.0016966055122865195
7.895791583166332 -0.17383880873944127 -0.11551343325021325 -0.16057119137571008 -0.011076003904750713 -0.005321586133045722 -0.225299519535793 0 -0.03845568126687621 0.003223176122031574
7.915831663326653 -0.15925797475225406 -0.10741981336228357 -0.17594034558219182 0.032893957017916496 -0.024238097286131032 -0.2272099628752433 0 -0.037913838743077195 0.0047140127853706245
7.935871743486974 -0.14977746244891954 -0.07588104054649662 -0.18179001352999655 0.022205861306212174 -0.05770531577442439 -0.19203612392562458 0 -0.03731868781160331 0.006167305580906874
7.955911823647294 -0.1527785153880115 -0.060810134760421006 -0.1275232888660437 -0.003254243294538861 -0.055737821690506416 -0.14892530541632687 0 -0.03667229170579489 0.0075813439309879585
7.975951903807615 -0.163288380029214 -0.05616410204965315 -0.1301135706693508 0.023047361814409962 -0.05212833774845234 -0.1873985487139315 0 -0.03597675930658406 0.008954517520842654
7.995991983967936 -0.1710053599034975 -0.05570870925506114 -0.1444387797571521 -0.0029218206138932694 -0.09472393924470325 -0.1808068324898231 0 -0.03523424067367165 0.010285317030077509
8.016032064128256 -0.16303632985320235 -0.02660370717809587 -0.1101972668066165 0.005088007475348834 -0.10169220388148757 -0.18780935183614844 0 -0.034446922595792816 0.011572334679021445
8.036072144288577 -0.17818354352689003 -0.04414475433574386 -0.11458380331254932 0.012485465921496583 -0.13135500502437542 -0.19313184820191268 0 -0.03361702416721095 0.012814264592668212
8.056112224448897 -0.15511012898226736 -0.010264482504231256 -0.10352380872414342 0.006713001061593479 -0.13493960604003866 -0.20090197207827484 0 -0.03274679239739392 0.014009902985220236
8.076152304609218 -0.12075218854643519 -0.02308005564531103 -0.1032463596015721 0.02296044069584641 -0.18318561008225193 -0.20731267983733548 0 -0.03183849786063133 0.015158148168482544
8.09619238476954 -0.15148411682293764 -0.02587224091081097 -0.10496244328637662 0.03240876644159597 -0.17708917601052876 -0.205539500351267 0 -0.03089443039215133 0.016258000387586614
8.11623246492986 -0.13866694038500982 -0.02008089865012623 -0.09148270063842126 0.018502484161406013 -0.18742780492155933 -0.1657549066950812 0 -0.029916894837085886 0.01730856148774797
8.13627254509018 -0.14900605299474656 0.007794856834106616 -0.05315509954709793 0.008556091922741246 -0.16817763616955994 -0.1626648976631493 0 -0.02890820685841877 0.01830903441597279
8.1563126252505 -0.13978914323193706 -0.0007264574974004828 -0.04343562396338253 0.03241482411840642 -0.17296273953728541 -0.16071359682455166 0 -0.027870688809828136 0.019258722561830643
8.176352705410821 -0.13695205623857482 0.009367958824971304 -0.061586617108762835 0.040150983780589684 -0.15822760998695784 -0.1807098502416855 0 -0.02680666567911084 0.02015702894159905
8.196392785571142 -0.1479051220317952 0.0024497379267422225 -0.055487374086458215 0.050393064046830596 -0.17198254741171426 -0.16273739689107636 0 -0.025718461107640204 0.0210034552302674
8.216432865731463 -0.14743074247805635 -0.0012234781726442256 -0.02813513161107732 0.05777011597571782 -0.21842338892766425 -0.15611165693958665 0 -0.02460839349107554 0.0217976006460533
8.236472945891784 -0.1608890929751022 -0.0059149818234149375 -0.043652211343649425 0.043659886169190996 -0.19616464245035414 -0.1623792230669521 0 -0.023478772166299008 0.022539160692242616
8.256513026052104 -0.1556986746497841 0.01266849136629852 -0.07278669233562873 0.01844217076522447 -0.1932675187981529 -0.14430685949334338 0 -0.022331893689311596 0.023227925761309772
8.276553106212425 -0.16023291505922566 0.02928789448635022 -0.06919267172248274 -0.008643953718736046 -0.20457387207435662 -0.13410512437707378 0 -0.021170038208572405 0.023863779606409213
8.296593186372744 -0.14031161182573307 0.05674077372482074 -0.11090888433237722 -0.02972668839931233 -0.19278002895774876 -0.1482090260705574 0 -0.019995465938015253 0.024446697685451935
8.316633266533065 -0.1293385922139275 0.07398169175905582 -0.05422113590759873 -0.02060887351607508 -0.19447407481743031 -0.12635128705117812 0 -0.018810413733723476 0.02497674538309329
8.336673346693386 -0.1490622536328819 0.09625896607419264 -0.04510816875286737 -0.035365869202187546 -0.1791237533985524 -0.08652335938334417 0 -0.017617091777991825 0.02545407611605763
8.356713426853707 -0.1314779201914648 0.11610059414108748 -0.04476511569723333 -0.09527196749833505 -0.17607611461529282 -0.04939744679947841 0 -0.016417680374245413 0.025878929327316766
8.376753507014028 -0.09084368893721555 0.1203433900983619 -0.050627634118755566 -0.11055460079448867 -0.16076534816252547 -0.04396176600740054 0 -0.015214326856033003 0.026251628374715716
8.396793587174349 -0.09070063542019355 0.11203797050708598 -0.0393437802281061 -0.10173514460150035 -0.1825649599999229 -0.02961447167911354 0 -0.014009142613053307 0.02657257831970759
8.41683366733467 -0.08431168931720649 0.1126503120982801 -0.12383321549054081 -0.07937157937386106 -0.17506845807703678 -0.03470959621817082 0 -0.01280420023691712 0.02684226362191565
8.436873747494989 -0.09341996911507282 0.1162125653147044 -0.10049037481568932 -0.06315974461272349 -0.17150898778065343 -0.041626404518498354 0 -0.01160153078909235 0.027061245745286122
8.45691382765531 -0.0797715913477301 0.10272421992975557 -0.1632088066196485 -0.0891277149121516 -0.13974828532325284 -0.043485266627574015 0 -0.010403121193223102 0.027230160681630755
8.47695390781563 -0.09693153570388473 0.12682702496667045 -0.1624691602644418 -0.10268303416126356 -0.14563521976664046 -0.039203224994463604 0 -0.009210911753762704 0.027349716397381877
8.496993987975952 -0.11053727741378248 0.10455530365764686 -0.14045049177542537 -0.08127717138222411 -0.12634553836336693 -0.007908368490272603 0 -0.008026793802604898 0.027420690209397976
8.517034068136272 -0.11251589021206745 0.1072112987064428 -0.14318452885909044 -0.060636282118452595 -0.13075411063015938 -0.018014338106628912 0 -0.006852607475151454 0.027443926095660858
8.537074148296593 -0.11992602601828897 0.08686575235925738 -0.13474010038566017 -0.07170545719174255 -0.10409868167122072 -0.04722242468881764 0 -0.0056901396170050056 0.02742033194670024
8.557114228456914 -0.10531064592042964 0.09583597050554277 -0.15048383176517077 -0.0562075958879464 -0.11938706640633936 -0.03858560956298717 0 -0.004541121822232374 0.02735087676356563
8.577154308617233 -0.12308791850012644 0.11285288007879771 -0.12175275413215664 -0.04261967990746492 -0.1539852391295852 -0.03755992519995724 0 -0.0034072286039025608 0.027236587808140367
8.597194388777554 -0.11283046681108275 0.09773950944842107 -0.12478636575377546 -0.015456112605459872 -0.16781722796908802 -0.038046179121214274 0 -0.0022900756973654574 0.027078547711558144
8.617234468937875 -0.10829259665802918 0.09942093710215037 -0.1418050941781411 8.209452502233427e-05 -0.17922157217482515 -0.044496758669267916 0 -0.0011912184965058629 0.026877891546439006
8.637274549098196 -0.14869320882183779 0.09482823057792826 -0.13518055022471956 0.04006814802403685 -0.14739819987958375 -0.01774527448649657 0 -0.00011215062297460219 0.026635803868609156
8.657314629258517 -0.13403560894840896 0.08773005994311302 -0.07522176711332466 0.05014318682273076 -0.15557690066193883 0.010060877141662181 0 0.0009456973718226843 0.026353515733908588
8.677354709418838 -0.12779424150647078 0.06571336833320132 -0.05274119143475413 0.055567594096032416 -0.12641214672151432 0.024403524583034075 0 0.0019809591724205804 0.026032301695620933
8.697394789579159 -0.11589817097201549 0.07208497683846962 -0.07475237218466937 0.08783536448805068 -0.1145283390607515 0.06433251716183687 0 0.0029923337333283345 0.025673476787983356
8.71743486973948 -0.1265577115111849 0.0815916100969337 -0.06584378964226914 0.09492147623551804 -0.12356141521791618 0.06468390710994054 0 0.003978586182268837 0.025278393501149098
8.737474949899799 -0.07899753046740042 0.09157903656173445 -0.06885922215319994 0.09491404802598588 -0.1358576296715315 0.059295479427561415 0 0.00493854859369101 0.024848438752883492
8.75751503006012 -0.1034403474352453 0.0879788463724908 -0.05087902587722356 0.07501419854871556 -0.11102948342617305 0.06134112779588263 0 0.00587112063382304 0.02438503086217462
8.77755511022044 -0.07489277409090551 0.1043442556949278 -0.017564579977877116 0.06550911938111321 -0.11064967970072129 0.07273759838630822 0 0.00677527007872404 0.023889616529834488
8.797595190380761 -0.07772327607840838 0.12021635382260588 -0.005983581787657835 0.09140441605065011 -0.08578614247845773 0.043874827317082386 0 0.007650033206980306 0.023363667831052905
8.817635270541082 -0.08945821878024386 0.13335967651815542 -0.028649777965045985 0.09140385201866316 -0.06287400042840685 0.05413953699301241 0 0.008494515068868523 0.02280867922474876
8.837675350701403 -0.07648264563239328 0.13576979038641818 -0.019196335476196934 0.07349723008699467 -0.10108472829415335 0.09736756740908568 0 0.009307889633982665 0.022226164584438213
8.857715430861724 -0.05285237394992638 0.12594186023778858 -0.049722327561389904 0.08901955670674001 -0.11110048996729421 0.08302693459797095 0 0.010089399819486373 0.021617654255209555
8.877755511022043 -0.028838572453741253 0.1097690179054792 -0.0182332119613696 0.09182514958465773 -0.10693243581841383 0.09090469533338645 0 0.010838357401311534 0.02098469214125933
8.897795591182364 -0.033079266248971624 0.11529883869303166 -0.02750047540652825 0.10065250127331112 -0.11796096471859588 0.09241721364925665 0 0.011554142810775847 0.02032883282830384
8.917835671342685 -0.04024909198831501 0.10221831503100985 -0.00933470098854406 0.10795502123708417 -0.12701475076872584 0.093737324476131 0 0.012236204819235442 0.01965163874503699
8.937875751503006 -0.03315815833643294 0.09868642120188588 -0.030868841393425158 0.12771398490435948 -0.15809602685948446 0.1117116308406556 0 0.012884060113528098 0.01895467736765451
8.957915831663327 -0.033428673692538345 0.10191394020904845 0.01084517133200123 0.09280769290000788 -0.13751728564774002 0.11008481431994117 0 0.013497292765090173 0.018239518471314223
8.977955911823647 -0.007535031769880245 0.08862670649448784 -0.004323678975326835 0.0786903715134183 -0.13842234524347052 0.1265464285565731 0 0.01407555359575422 0.017507731432244655
8.997995991983968 -0.006047278351335406 0.09415387976743363 -0.01959936841155829 0.06837939856760483 -0.16159903781961274 0.11128989709755065 0 0.014618559443348673 0.01676088258405547
9.018036072144287 0.008390499635611968 0.0858686537116002 -0.0028567647431172578 0.07946472296084293 -0.1534812937919923 0.10549220302767999 0 0.015126092330328376 0.0160005326316412
9.038076152304608 0.012471512862211391 0.062373835719904014 -0.03468619022127285 0.11225752254581696 -0.1813542469102277 0.10327647476498815 0 0.015597998538764831 0.015228234125904606
9.05811623246493 0.015692642955846374 0.0792433252151191 -0.011451836018674158 0.0981429591608037 -0.15449980422571746 0.12481783852105313 0 0.016034187595116278 0.014445529002360619
9.07815631262525 0.009090287966301848 0.08069255309281217 -0.0013539049003187225 0.1476559888272087 -0.137061739287401 0.14370865027919 0 0.0164346311682838 0.013653946186510934
9.098196392785571 0.00623828897841469 0.0655298634101389 0.004861140555998895 0.11143995340626082 -0.14241211257180839 0.13552818968151856 0 0.016799361884535177 0.01285499926871134
9.118236472945892 0.02252653541348632 0.08846602866659653 -0.033179911942718375 0.0911468649901296 -0.15354085579101107 0.15214534914038827 0 0.017128472062948305 0.012050184251081203
9.138276553106213 0.005111840528123853 0.11895576369348054 -0.03673889532821703 0.05828575063213587 -0.11150369730825231 0.10186923024897544 0 0.01742211237508777 0.011240977368832542
9.158316633266534 -0.001676325234861751 0.11364977213215852 -0.06766490736433378 0.05259758777124903 -0.14472957641898587 0.08227449694679816 0 0.017680490432682418 0.010428832988223297
9.178356713426853 -0.0022619263265794354 0.09388385121087806 -0.05328854662164046 0.052044851593713394 -0.11677200423656907 0.09983772586806994 0 0.0179038693071186 0.009615181583166148
9.198396793587174 0.016711681523720268 0.09953000623474606 -0.06354887396801695 0.07097202032555093 -0.12305160900606461 0.07507001613718593 0 0.018092565984603532 0.008801427792350585
9.218436873747494 0.008210546458356888 0.10958363119707362 -0.018019763872079656 0.06780313759070322 -0.1090038795496541 0.10399499898673785 0 0.01824694976088496 0.007988948558564576
9.238476953907815 0.02269781058302237 0.1131832896523454 -0.03007754347561635 0.04139248379471772 -0.0980432072184028 0.0767744243735971 0 0.018367440579439002 0.007179091351727252
9.258517034068136 0.06632157585414429 0.12166955085218258 -0.04842007201580236 0.03159575998057932 -0.07628408831418802 0.06912635475592963 0 0.0184545073170553 0.006373172476975195
9.278557114228457 0.06887843867840909 0.10631836242965192 -0.05285330494657498 0.04461168594829101 -0.05419068601153423 0.07721875246423414 0 0.01850866602075992 0.005572475468972982
9.298597194388778 0.08685611867616076 0.09119618756555782 -0.04525494194385758 0.0384483324930185 -0.043774759787351465 0.06767169131613596 0 0.018530478100020394 0.004778249573450321
9.318637274549097 0.0856982456363441 0.0684931355234217 -0.035828080951599436 0.03912675926779726 -0.03454568158422241 0.08408899869429425 0 0.01852054847817447 0.003991708316800766
9.338677354709418 0.09724745419850903 0.06694984764387883 -0.02992303347907938 0.03389977027773885 -0.06026502893220454 0.12362930995283206 0 0.018479523707015024 0.003214028164411208
9.358717434869739 0.12089559824667148 0.0641587649712286 -0.04260893346813696 0.0300428510752169 -0.03403194533530008 0.11946668355769244 0 0.018408090048447703 0.0024463472682295854
9.37875751503006 0.12762352789958017 0.08691941732368429 0.003071061052620368 0.030027953727037777 -0.02325647344098759 0.09077283526667446 0 0.01830697152711574 0.00168976430391497
9.39879759519038 0.12114328387245986 0.08585608950890623 -0.014312639377397456 -0.0006877434097428123 -0.05325317920552304 0.07195624918421933 0 0.01817692795785834 0.0009453373977584677
9.418837675350701 0.13768881229386717 0.06526194226474094 -0.0069865230277232 0.01727370858922602 -0.045491619353398134 0.08048544797955103 0 0.018018752951834645 0.0002140831434064439
9.438877755511022 0.15473670463525424 0.02889066208520358 0.008294116587282345 0.07348257094575647 -0.0213105403701422 0.06351093777014752 0 0.017833271905105485 -0.0005030242917342298
9.458917835671341 0.142760382517595 0.02403450156730643 0.025056334959658203 0.0827842703010746 -0.0049643597159545185 0.06582034071577382 0 0.017621339973419425 -0.0012050539706783953
9.478957915831662 0.1334504319487895 0.010552887095159915 0.040883286502100616 0.10883825753076545 -0.030721151729235317 0.06782920275636282 0 0.017383840036898444 -0.0018911189020479184
9.498997995991983 0.1650832223286777 0.023210893569709415 0.024092378102350414 0.05626518831948802 -0.034461438661359985 0.0530684594997843 0 0.017121680658262882 -0.0025603766668165517
9.519038076152304 0.14791832626323884 0.03654211559815816 0.03173503014345025 0.030580206037190742 -0.032217455160296074 0.04565045859371735 0 0.016835794038173136 -0.003212029957311348
9.539078156312625 0.14724235962165683 0.023261922091805606 0.028032325026380624 0.015987060402268265 -0.01652420957946424 0.04763136509491364 0 0.01652713397120027 -0.003845327029299895
9.559118236472946 0.1515872759895793 -0.0016017674339647793 0.06528203228933421 0.020554299323978783 -0.004843943817736118 0.05372279233823812 0 0.016196673805866507 -0.004459562068124327
9.579158316633267 0.14450940546993363 0.013658096760166752 0.05970141728288146 0.05947596250029796 -0.010661620966302797 0.10293986456927816 0 0.015845404412121598 -0.005054075469968798
9.599198396793588 0.16110864084617316 0.005701160301828076 0.044755193817581695 0.08838222003428473 -0.01173903670867367 0.0851089474848192 0 0.015474332159541639 -0.0056282540394690045
9.619238476953907 0.127930132160787 -0.0298631971829054 0.08483911993095135 0.0861947799213331 0.011293308324261434 0.09687601180148679 0 0.015084476909453661 -0.006181531104989631
9.639278557114228 0.11242040979311352 -0.036269804680847166 0.03329896459145198 0.08383450128650133 0.059196306340562624 0.11017655801084933 0 0.014676870024101998 -0.006713386553008788
