t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
9.619238476953907 0.00410336706048379 -0.019897358736984946 -0.025802202435418514 0.014351784220490002 0.06171082942997907 -0.009548182630268277 0 0.015084476909453661 -0.006181531104989631
9.639278557114228 0.006740678677883719 -0.012891582627047246 -0.024217633567471357 0.02491269618214534 0.06022516878474065 -0.013443137063525543 0 0.014676870024101998 -0.006713386553008788
9.659318637274549 0.007488704409146232 -0.012352337389634163 -0.010080442555886613 0.02269534305842925 0.06258552575043846 -0.02541251518231893 0 0.014252552395882455 -0.007223346783155553
9.67935871743487 0.0024749758915027986 -0.0054961741990792205 0.0005027093885303271 0.02205735755989956 0.06312857052590776 -0.033501710099199986 0 0.013812572499575345 -0.007710984585551872
9.69939879759519 -0.00624536130288637 -0.017484827172486655 0.0020414151383177045 0.022210248117180524 0.07665749325907423 -0.033403967809293576 0 0.01335798447041241 -0.00817591894220686
9.719438877755511 -0.004969880994143453 -0.013347224992644012 -0.0008889010008573306 0.030167408156257566 0.059867841468296906 -0.03809692938037468 0 0.012889846210712179 -0.008617814754306162
9.739478957915832 -0.011445118008923786 -0.017048343596763774 -0.002343117383803751 0.02687374885239598 0.05829281113498652 -0.03322138503708763 0 0.012409217527716029 -0.009036382497327458
9.759519038076151 -0.013353754531165793 -0.01185769001324012 -0.011224260606936572 0.03670128905487884 0.05986736568312605 -0.033304467383845036 0 0.011917158305152222 -0.009431377805996689
9.779559118236472 -0.013394784628885761 -0.012637578658968657 -0.008714228854100652 0.043625165872430274 0.0763084577183292 -0.04204544914816431 0 0.011414726710947752 -0.009802600991178526
9.799599198396793 -0.021266853730454387 -0.013065744684464451 -0.0020445345803284313 0.030787525930384297 0.06693992900957799 -0.03688206686492403 0 0.01090297744339976 -0.010149896490867234
9.819639278557114 -0.011737725267195402 -0.017854019489414518 -0.003991546960151445 0.02218031446405993 0.05917231329731929 -0.039482720821871896 0 0.01038296001800578 -0.010473152257513774
9.839679358717435 -0.012595075031829769 -0.018518182534224156 -0.0069353542121382205 0.02743742781489138 0.06337459096771415 -0.04330298562441671 0 0.009855717097041358 -0.010772299083986862
9.859719438877756 -0.005575005503630138 -0.013433969210818995 -0.009105585093495185 0.028845820727393272 0.06525077721988841 -0.04766128616597477 0 0.00932228286385899 -0.011047309870524625
9.879759519038076 0.000632225954310521 -0.014594792405313676 -0.003254227564296235 0.03323176463149366 0.05605578274544184 -0.04977828234781292 0 0.008783681443767863 -0.011298198835086122
9.899799599198396 -0.008693543084071489 -0.008112657507200305 -0.0028086303334534267 0.027343622533064802 0.05194610321334588 -0.05133910153773408 0 0.008240925373238341 -0.0115250206695599
9.919839679358716 -0.009747227137731355 -0.013264075313013761 -0.00999117898440206 0.012059641363813305 0.0677254443716752 -0.06172139239108716 0 0.007695014119058545 -0.011727869644329576
9.939879759519037 -0.012000128756762318 -0.010563210620629176 -0.00563102906971948 0.01784064820895685 0.06147785483926751 -0.05021690755198121 0 0.007146932648954669 -0.011906878663733713
9.959919839679358 -0.01678809049176418 -0.010889482494993299 -0.015038978076562409 0.021089848232868982 0.06488277777570679 -0.05348247194561774 0 0.006597650055068066 -0.012062218274990546
9.97995991983968 -0.010788436442787529 -0.014809623145742908 -0.012092108191960793 0.02417445710688169 0.06251088813599256 -0.05204112657794672 0 0.006048118231566907 -0.01219409563318507
10.0 -0.01821432227494191 -0.016267486951357314 -0.003730850630143963 0.03349448519557835 0.07300911110472226 -0.062070315218041024 0 0.0054992706075523085 -0.012302753424939096
