t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
6.27254509018036 0.002008962164069536 -0.0015821344110483436 0.00041621266174256516 -0.005056826368668957 0.084301575912956 0.0036512378214586683 0 0.08686919390682116 0.0018488932505301098
6.292585170340681 0.0024325611071325014 -0.0015064100658246009 0.00036302709226203 -0.004828013047375254 0.08284113980759522 0.0013954328709503017 0 0.08600738366230584 -0.0016171057901045293
6.312625250501002 0.002610539540212508 -0.001450146643806779 0.00061417273086587 -0.005428657956171409 0.08278734131177108 -0.0014128266196481813 0 0.08501735492664281 -0.005011605039099145
6.332665330661323 0.0031924993037545156 -0.0012634406690060463 0.0013765649717754679 -0.006155099088622038 0.08161936084880275 -0.005413349371169145 0 0.08390332437724012 -0.008330287779432092
6.352705410821643 0.00358765471638206 -0.0011693199773476475 0.0012108144093694831 -0.006734243330618826 0.08162446156456724 -0.007818859697214225 0 0.0826696345424395 -0.011569051039310585
6.372745490981964 0.0033816735898440217 -0.0017972436090257012 0.0006956911748138868 -0.006297968262154972 0.08036777414300197 -0.012312439960393665 0 0.08132074396745811 -0.0147240082836808
6.3927855711422845 0.0023368512859738987 -0.0007079273244051288 -0.0001877386761651691 -0.007155747389340891 0.07837049191753408 -0.015663849232935945 0 0.07986121737942338 -0.017791491686645705
6.4128256513026045 0.003074992847545923 -0.0004046702851749383 0.00016197596686273876 -0.007522500057736399 0.07786501689556716 -0.019334687545169427 0 0.07829571586813511 -0.0207680539892689
6.432865731462925 0.0023498260039830593 0.00027146446024874386 -0.001360749140984205 -0.007672523698745763 0.07551707151491799 -0.02200008011439768 0 0.07662898709883378 -0.023650469947850424
6.452905811623246 0.0031260403875559037 -0.00022688804865570957 -0.0021659604754991828 -0.007994844662618624 0.07452010484710504 -0.024442462496532504 0 0.07486585557287677 -0.026435737378351646
6.472945891783567 0.0037604971250241046 -0.000491262900100026 -0.002947707685008297 -0.008242043947322699 0.07248247003257369 -0.028256129941512966 0 0.07301121295182664 -0.029121077803219802
6.492985971943887 0.0032707786690459118 -0.0007786491318506079 -0.004196022782828549 -0.006935315686887337 0.0705280321407765 -0.03025616004805789 0 0.07107000846004244 -0.03170393670740578
6.513026052104208 0.002845685347637577 -0.0008345229583747013 -0.004783356066962947 -0.006488549520254697 0.0688799163545051 -0.03293489299239666 0 0.06904723938043145 -0.03418198341089797
6.533066132264529 0.002563498306240678 -0.00018533593498674863 -0.0051191178775804765 -0.006880134529389639 0.0661436775663885 -0.03628556990140833 0 0.06694794165757245 -0.036553110565594175
6.55310621242485 0.0025806081817712767 -0.0005606123018038339 -0.004955552450042493 -0.007293191467291576 0.06281653909206797 -0.0395125458467203 0 0.06477718062195571 -0.03881543328481746
6.57314629258517 0.0026656734153589316 -0.0003263148636588031 -0.004861957326579797 -0.007712390050598431 0.05996900354651207 -0.04155525809695982 0 0.06254004184860978 -0.04096728791423327
6.593186372745491 0.0032679673742338124 0.0001089718220551196 -0.00578884004057367 -0.006522753483874635 0.056986964054039316 -0.042757546526103425 0 0.060241622162893464 -0.04300723045336066
6.613226452905812 0.0026526014104964776 0.00013466570482690234 -0.005753296541909497 -0.007127663181595796 0.05392649210862463 -0.045446493628218516 0 0.057887020805730695 -0.04493403463727556
6.633266533066132 0.0031916976691425377 0.0004386510158498364 -0.004684590025340353 -0.0074958150285615015 0.05120840632573749 -0.046585886393455476 0 0.05548133077005048 -0.04674668968849093
6.6533066132264524 0.0026777001776085697 0.0004130253108426108 -0.005614410246096864 -0.007315839020504901 0.047656669188825246 -0.04755179754516164 0 0.0530296303196736 -0.04844439774935512
6.673346693386773 0.002271574183503818 -0.0002993279676765771 -0.005519391384023694 -0.0067091215225545345 0.04603903768374895 -0.05067441396669145 0 0.05053697470135707 -0.05002657100564495
6.693386773547094 0.0020851832020308647 -0.0005571391561233156 -0.005028230129147111 -0.006990819209838772 0.04294418473487267 -0.05106755503811956 0 0.048008388060164935 -0.05149282851234159
6.713426853707414 0.0019727517389857337 -0.00030860284704470033 -0.006094927538317707 -0.007623746362152545 0.04106524127578563 -0.0531078153127337 0 0.04544885556779296 -0.05284299273286013
6.733466933867735 0.0011355707919640846 -0.00044720387742966156 -0.00673178433801121 -0.00737413404233202 0.03889940779052499 -0.054259808566243 0 0.04286331577292051 -0.054077085803266194
6.753507014028056 0.0004607331437776635 -0.00044678725336044127 -0.007512501910689757 -0.006618101395107324 0.03662789360563813 -0.054939330904950616 0 0.0402566531821112 -0.05519532553324704
6.773547094188377 0.0006742908417247251 -0.0006847662986120031 -0.006651192767225601 -0.0060585146123067245 0.034194040926012165 -0.05640891491716773 0 0.03763369107922083 -0.05619812115581788
6.793587174348697 -0.0003162442372019095 -0.001487101885380547 -0.0075934450035986464 -0.005681258214259791 0.031228878497521453 -0.05782179407978702 0 0.034999184590714896 -0.05708606883792924
6.813627254509018 -9.38758573344091e-05 -0.0012293752809725861 -0.008583270802624523 -0.0044099639382163824 0.028027756736922125 -0.0585520651093575 0 0.03235781400373173 -0.057859946964304694
6.833667334669339 -0.00023104072413379824 -0.0019810426139067693 -0.009363878280434853 -0.004222972329604871 0.026900473601736124 -0.06079703477587725 0 0.02971417834316848 -0.05852071120697639
6.853707414829659 -0.00040948780992016695 -0.0014146814181786502 -0.008687455736398956 -0.003965524403377468 0.024527172286576318 -0.062424358602195154 0 0.027072789213500602 -0.05906948939310116
6.8737474949899795 -0.0003493241513867557 -0.0015950485612523627 -0.009908982615393065 -0.003193720963986076 0.022238920523328976 -0.062337089400432866 0 0.024438064910488118 -0.05950757618373037
6.8937875751503 -0.0010001120621415793 -0.00149574744542383 -0.010395105666396664 -0.0023908578394672337 0.01911152170220788 -0.06286798004366959 0 0.021814324807363974 -0.05983642757627506
6.913827655310621 -0.001960195015271717 -0.0014840335947724835 -0.009927458710596497 -0.002736146356704598 0.015892975024311966 -0.0620622935330107 0 0.019205784019541292 -0.06005765524345313
6.933867735470941 -0.0017673647348545245 -0.001962277820069783 -0.010136722051800655 -0.0007381551933845217 0.013658293303999989 -0.06278218416101007 0 0.016616548351329943 -0.060173020721527574
6.953907815631262 -0.002110563699028078 -0.0014114011097874641 -0.01079852771037899 -0.00016713447432875272 0.01021147318783752 -0.06209690726416071 0 0.014050609527603704 -0.06018442946064545
6.973947895791583 -0.0019697844035038814 -0.0014899253411996308 -0.010768191498301785 0.00047082259295160044 0.008545253428179331 -0.06296255776553229 0 0.011511840712822923 -0.06009392475006618
6.993987975951904 -0.001568934091322999 -0.0016282296497451677 -0.01086629240861229 -0.0002647255100831447 0.005320373469468734 -0.06256466349539642 0 0.009003992319279945 -0.059903681531025176
7.014028056112224 -0.0022629983566173914 -0.0013048199519438922 -0.010424611963442758 4.1110793474112496e-05 0.0029523204133113795 -0.0620207854590813 0 0.006530688105913265 -0.05961600010991609
7.034068136272545 -0.0016651290377487585 -0.0008539182253318524 -0.010141213919174982 4.357674009559923e-05 0.0009083497937065947 -0.0618230738433159 0 0.004095421568515311 -0.05923329978439139
7.054108216432866 -0.0015265862662883678 -0.0009659981609948796 -0.010343408091733798 0.0013262624969279952 -0.0016133948900617459 -0.06158634053444884 0 0.001701552621653315 -0.05875811239487848
7.074148296593186 -0.001344364325820497 -0.00014578205939160931 -0.010015611971460125 0.0006506195012134219 -0.003380562380894172 -0.060900657149156864 0 -0.0006476954278804022 -0.05819307581388637
7.0941883767535066 -0.001884849384381117 -0.0004355674421162491 -0.009916506148154591 -0.0001082838272019836 -0.005658960448775037 -0.060482277546468226 0 -0.0029492386167581904 -0.057540927385337504
7.114228456913827 -0.0016616764749032222 1.599948172242803e-05 -0.010109137536473781 -0.00020149763519171577 -0.008565242997977323 -0.05997587965734425 0 -0.005200134771094637 -0.05680449732600141
7.134268537074148 -0.0017123273948392477 1.661583446091324e-05 -0.010274182247914362 0.0012340661409267297 -0.009607273824505448 -0.058804160614472155 0 -0.00739758566432925 -0.05598670210093061
7.154308617234468 -0.0013666615333507851 0.0012859396618111081 -0.009110495179786376 0.0016397924825735156 -0.010960078848056522 -0.057360643671389315 0 -0.009538938889082658 -0.055090537784607665
7.174348697394789 -0.0015648639983129014 0.0011405138540599394 -0.0094119577171599 0.0034665934539826167 -0.012201367786165164 -0.05696202138378918 0 -0.011621689445499777 -0.05411907341930363
7.19438877755511 -0.0009902689229263186 0.002046546195281203 -0.008009593268451999 0.003706111944241549 -0.014720737483377952 -0.05681450469000071 0 -0.013643481049019857 -0.05307544438192522
7.214428857715431 -0.001196211470525065 0.0021849160157205094 -0.007965503963946309 0.003813910943037501 -0.017002592403937238 -0.055321202627181404 0 -0.01560210716093242 -0.051962845770389086
7.234468937875751 -0.0012464013623104484 0.0017453098648960357 -0.008767910597394958 0.004282799069873645 -0.018847934832309298 -0.054247139140492624 0 -0.017495511745476512 -0.0507845258203106
7.254509018036072 -0.0007473379392459186 0.0013036956367555367 -0.0078100476239087785 0.004035635731379652 -0.020877168435387762 -0.05276328554959817 0 -0.01932178975763062 -0.049543779362528295
7.274549098196393 -0.0007557223795926243 0.0006537380934746218 -0.009058358786469581 0.0033921363590910586 -0.02271237393221016 -0.05240964682701973 0 -0.021079187366111106 -0.048243941331708534
7.294589178356713 -0.0008286995172510071 0.00026800646660281796 -0.007940196513878844 0.0033555536567595 -0.024820744813505508 -0.051044564969343675 0 -0.02276610191645751 -0.04688838033598407
7.314629258517034 -0.0008040218173893995 0.0009722027284533596 -0.008915122682653959 0.004221229147478831 -0.026437676630182913 -0.04854598596580248 0 -0.024381081639423173 -0.045480492297280344
7.3346693386773545 -0.001076496889844999 0.00015389371675058648 -0.00950638484816726 0.004218557213452331 -0.028036095460015883 -0.045814348938964015 0 -0.025922825110216555 -0.04402369417167309
7.354709418837675 -0.0011566485994153114 0.0005963903230169133 -0.009178195341848569 0.004508407527578655 -0.029484637383719425 -0.044912403817649445 0 -0.027390180464451564 -0.04252141775879809
7.374749498997995 -0.0013003381906417065 0.0005105574684767291 -0.008341748973140958 0.004411537716373234 -0.030527114146793627 -0.04344879776142849 0 -0.028782144376957537 -0.04097710360900696
7.394789579158316 -0.0008872615551063734 0.0012163143312536944 -0.008549150069734283 0.005996647577846214 -0.031576713807791076 -0.04178513364508158 0 -0.030097860809880046 -0.03939419503662299
7.414829659318637 -0.0009653403544099596 0.0007067222366167101 -0.008092756588542527 0.006099745310931797 -0.0333458555628478 -0.03910360659468457 0 -0.03133661953676414 -0.037776132247308566
7.434869739478958 -0.0007095269349835456 0.0004220418629781917 -0.007930706717620858 0.006694607741204541 -0.035633387452504606 -0.03745252132012139 0 -0.03249785444955963 -0.03612634658720073
7.454909819639278 -0.0005947325410894562 -0.00039914574863080215 -0.007824948024929942 0.006645480178927674 -0.03739973714987015 -0.03579633661438037 0 -0.03358114165571486 -0.03444825492111689
7.474949899799599 -0.0002747652834053871 0.0003149799422487687 -0.0074151615363361525 0.006697968630367509 -0.0384674080127995 -0.034428645321518264 0 -0.034586197372739484 -0.03274525414676742
7.49498997995992 -0.00013833463668349983 -0.00042473716339918953 -0.0074253611968622835 0.006906100427641392 -0.04040374987402065 -0.03221384237297469 0 -0.03551287562781125 -0.03102071585154665
7.51503006012024 0.0007499506342942646 -0.001282301697424895 -0.0059363979554700515 0.008122939596979569 -0.04033061973704222 -0.031496237595328255 0 -0.03636116577018231 -0.029277981118099795
7.535070140280561 0.0009907664819367077 -0.0016387505588734024 -0.006122737542456387 0.006989727422135291 -0.043075758243506936 -0.028703746824469387 0 -0.03713118980430195 -0.027520355484491214
7.5551102204408815 0.0004120599902555381 -0.0014461358357647064 -0.005205113101347852 0.006999632049218065 -0.04414444896426611 -0.026956600122305052 0 -0.037823199551718346 -0.025751104064422478
7.575150300601202 0.0010188194544917231 -0.002133439739219475 -0.00394330743251075 0.0071066686639755456 -0.04293085669462233 -0.024631268930951727 0 -0.0384375736499524 -0.02397344683256819
7.595190380761522 0.0014857052679529612 -0.0015860642679377112 -0.005032846268355191 0.007414204100995705 -0.04226384803627981 -0.022193736866997934 0 -0.038974814396648454 -0.022190554079720662
7.615230460921843 0.0009219817022221641 -0.0013534867973700071 -0.005174722512017596 0.006866156681865963 -0.04419315932254499 -0.019984430180669588 0 -0.039435544447404054 -0.020405542042052225
7.635270541082164 0.0010754017481556953 -0.0014373893186696652 -0.005761102846157838 0.007717751099772826 -0.044549164215531005 -0.017396675178659133 0 -0.039820503375760756 -0.018621468708426687
7.655310621242485 0.0011385838791605723 -0.0020411833802144843 -0.00626797853558534 0.007828987490394797 -0.04536162373702695 -0.015633693345160578 0 -0.04013054410390351 -0.016841329809309673
7.675350701402805 0.00047179233948107797 -0.0004457243355467363 -0.0055099215626178985 0.008670207628400959 -0.04458446285003537 -0.012939059391493837 0 -0.040366629212664144 -0.01506805499045314
7.695390781563126 -7.712893063460156e-05 -0.000363506579451214 -0.00582727277166174 0.00917890822770818 -0.04487688697259198 -0.010658099191577378 0 -0.0405298271394585 -0.01330450417415206
7.715430861723447 0.00048544680856023174 -0.0008233436289765513 -0.006434993622068761 0.009666620521660932 -0.045135775535966156 -0.009524961541607129 0 -0.040621308272804135 -0.011553464110500896
7.735470941883767 -0.00023100317417996448 -0.00017950249912250982 -0.005463398968121224 0.010231603683466076 -0.044287215233497934 -0.007874491416099885 0 -0.040642340952069825 -0.009817645120705704
7.755511022044088 -0.0010440935143214533 0.00033916382192060945 -0.00539960609094371 0.010433946971771415 -0.04518062387703452 -0.006628546760607431 0 -0.040594287381095356 -0.008099678034144507
7.775551102204409 -5.9219827475914114e-05 0.000754381528144123 -0.004371349136716098 0.010002332966107773 -0.044771797462357314 -0.004222535960990463 0 -0.04047859946429507 -0.006402111320507655
7.7955911823647295 -0.000883814555374359 0.0007323718535822304 -0.004266166941818579 0.010988306495823648 -0.04475800662520959 -0.0017573958586355254 0 -0.040296814573818375 -0.004727408417991746
7.8156312625250495 -0.0011356379687812268 0.0005171872165602736 -0.0024686093261566296 0.009965145179193226 -0.04487223950643997 0.0007532595139111718 0 -0.040050551256286766 -0.00307794525817273
7.83567134268537 -0.00015948200265495743 0.0002987580410950127 -0.0016619139684160508 0.010750229240735676 -0.04428517437495828 0.002518365501946699 0 -0.039741504887560196 -0.0014560079878370596
7.855711422845691 -0.0005524342831991722 0.000613000164078357 -0.001452833587697455 0.010806548867252444 -0.044571743736733345 0.003718581414189421 0 -0.03937144328390546 0.00013620911228658035
7.875751503006012 -0.00022568131464948126 0.0005245271655024958 -0.0003710764979317796 0.01018860676018994 -0.04334356018989052 0.004825709409909474 0 -0.03894220227784707 0.0016966055122865195
7.895791583166332 0.0004930242061139335 -0.00010941216419838858 0.0015506022400411665 0.010658188351412216 -0.04223851920795921 0.00630260639957319 0 -0.03845568126687621 0.003223176122031574
7.915831663326653 1.548366549421864e-05 -0.0004491923587508867 0.001593369961274428 0.011360635865959872 -0.041119071590460646 0.008015384889179055 0 -0.037913838743077195 0.0047140127853706245
7.935871743486974 0.0007470929936737821 8.436018588257474e-05 0.0023828783680196054 0.011270548213691329 -0.040393549762169266 0.010867555665225912 0 -0.03731868781160331 0.006167305580906874
7.955911823647294 0.0012016500948331165 0.0002503398617731671 0.002349805353084769 0.01152441802693509 -0.04039791001913535 0.012639588265312746 0 -0.03667229170579489 0.0075813439309879585
7.975951903807615 0.0006480728609119188 0.0006502294229035642 0.0020459202082252974 0.011644081657014855 -0.040443718429879295 0.01407290183044265 0 -0.03597675930658406 0.008954517520842654
7.995991983967936 0.0003458181653557523 0.0005143484807643441 0.0030718951456509998 0.01143484983221367 -0.0397099187984681 0.015096693736209057 0 -0.03523424067367165 0.010285317030077509
8.016032064128256 0.0011406884848677865 0.0008309219617498597 0.001399035620488982 0.011009821866368239 -0.03958222925342983 0.01638616997980651 0 -0.034446922595792816 0.011572334679021445
8.036072144288577 0.0005582945669090117 0.00046058155778162997 0.0013387984816873343 0.010845893303649197 -0.03895257849902014 0.018120505119349383 0 -0.03361702416721095 0.012814264592668212
8.056112224448897 0.0003522402359940797 0.0008522604743831441 0.0021751101955595157 0.011319447690854842 -0.0375288617776451 0.019185403869672563 0 -0.03274679239739392 0.014009902985220236
8.076152304609218 0.00034666286258571365 0.0013797686008141731 0.003763116090070176 0.011627728154392903 -0.03816240362077667 0.019987333358083236 0 -0.03183849786063133 0.015158148168482544
8.09619238476954 -0.000522762139129737 0.001625062406044511 0.0022194792272350245 0.011328267393527507 -0.035292270957141374 0.021585107417459216 0 -0.03089443039215133 0.016258000387586614
8.11623246492986 -0.00011865642036847181 0.001970493979126815 0.0021242922364613963 0.010793359130768303 -0.03358637988209751 0.021283648548615103 0 -0.029916894837085886 0.01730856148774797
8.13627254509018 -0.0001527116912930528 0.001971846799591133 0.002588865737701791 0.01145525078158062 -0.03231751953265461 0.022869533996353494 0 -0.02890820685841877 0.01830903441597279
8.1563126252505 0.0004812539045148225 0.001522467372847224 0.0023111344663507274 0.009997107805105333 -0.031127003791231084 0.02405490671164695 0 -0.027870688809828136 0.019258722561830643
8.176352705410821 -2.0295248788682362e-05 0.0009210618612134106 0.003338656305904921 0.009133257830009537 -0.030406988963152373 0.02508316239171177 0 -0.02680666567911084 0.02015702894159905
8.196392785571142 7.678902492641444e-06 0.0012356696766705711 0.0022317493902969266 0.008361168369604977 -0.0295801088517211 0.025956008094500087 0 -0.025718461107640204 0.0210034552302674
8.216432865731463 -0.0003116560494539091 0.0005131484760458303 0.003011337111306145 0.00802005662048836 -0.030708018923575196 0.027099334931409477 0 -0.02460839349107554 0.0217976006460533
8.236472945891784 -0.0007488941534673852 0.0014234644725816302 0.0037532345676588087 0.0076217444631915985 -0.028354851464729512 0.027482165591027913 0 -0.023478772166299008 0.022539160692242616
8.256513026052104 -0.00022770721164177283 0.0012857930179949982 0.003836897154830942 0.007379553489356742 -0.026714786854739336 0.03001313440158881 0 -0.022331893689311596 0.023227925761309772
8.276553106212425 0.00018025084087302935 0.0003610342878528775 0.005593648202608604 0.006114247138129904 -0.025307223835880303 0.030965097073899786 0 -0.021170038208572405 0.023863779606409213
8.296593186372744 -0.0002081266409585355 0.00030380835555903266 0.006422073759797325 0.005285638675136233 -0.024689574186843123 0.03131061320435266 0 -0.019995465938015253 0.024446697685451935
8.316633266533065 -0.0004749097270297165 0.00041722195115887265 0.007120779396233469 0.005478010397859907 -0.02135325412409184 0.03289964425083788 0 -0.018810413733723476 0.02497674538309329
8.336673346693386 -0.00081214201915145 0.0004221372884025274 0.00814081479833094 0.004309375026004942 -0.020048668290439196 0.033631252111838504 0 -0.017617091777991825 0.02545407611605763
8.356713426853707 -0.001384608534463023 -0.0002894412742133083 0.00833220121799691 0.005101562892653582 -0.017177717941424808 0.03371053732210813 0 -0.016417680374245413 0.025878929327316766
8.376753507014028 -0.0021493536535344615 -6.85786369130719e-05 0.009593349131115305 0.004854142686399433 -0.014950589920668243 0.033090366521586666 0 -0.015214326856033003 0.026251628374715716
8.396793587174349 -0.0022493981267705837 0.00022611339883989187 0.00961767101628502 0.005573008527784759 -0.014246426600182785 0.033041053300803196 0 -0.014009142613053307 0.02657257831970759
8.41683366733467 -0.0033338588762917526 -0.0004105587781626527 0.009829206540201444 0.004286966486875404 -0.012628779158190181 0.03258999393788319 0 -0.01280420023691712 0.02684226362191565
8.436873747494989 -0.0028814759593230187 9.056642682178199e-05 0.010837801266165955 0.004749974788779176 -0.011020515717649929 0.03164932307561862 0 -0.01160153078909235 0.027061245745286122
8.45691382765531 -0.0026429847215568496 9.438552107438983e-05 0.0110997443733757 0.005518112931299374 -0.00969422254365794 0.031784933205268255 0 -0.010403121193223102 0.027230160681630755
8.47695390781563 -0.002188462367080525 0.0005483798668127432 0.011205650791967399 0.004443053740373946 -0.009094270875905372 0.032001897418622485 0 -0.009210911753762704 0.027349716397381877
8.496993987975952 -0.0026937945958397584 0.001129330300186291 0.012187260278160065 0.004349583153055783 -0.008896166718060573 0.032122347596365994 0 -0.008026793802604898 0.027420690209397976
8.517034068136272 -0.0023243538721596994 0.00213953782976331 0.011977039854027335 0.003461582363483894 -0.007376149377716764 0.031033777929848464 0 -0.006852607475151454 0.027443926095660858
8.537074148296593 -0.0018819734643067056 0.0017882604665553018 0.01165265247648463 0.002900412497810472 -0.006430835053414023 0.030963515150316118 0 -0.0056901396170050056 0.02742033194670024
8.557114228456914 -0.0027020270309765213 0.0012511211230452663 0.010927913776843505 0.0011839325656879175 -0.0052441152400924595 0.03166310881774524 0 -0.004541121822232374 0.02735087676356563
8.577154308617233 -0.0025358841730092336 0.001999643649388244 0.010694690689236409 0.00021352078769704244 -0.004998653141671501 0.03152557500349135 0 -0.0034072286039025608 0.027236587808140367
8.597194388777554 -0.002677919984077 0.001140822156912448 0.010583991249862024 0.000530531779727198 -0.004202580332241458 0.030614289156792377 0 -0.0022900756973654574 0.027078547711558144
8.617234468937875 -0.002032980592066407 0.0004546744572122009 0.01034212189874298 -0.0009490172288983317 -0.0024202093160313265 0.03027859343416297 0 -0.0011912184965058629 0.026877891546439006
8.637274549098196 -0.001252846451573254 4.039892989201624e-05 0.01143420790670379 -0.00152757697540064 7.431936287362423e-05 0.03064741391421939 0 -0.00011215062297460219 0.026635803868609156
8.657314629258517 -0.00033160337122407706 0.0005589857918662144 0.011082354597662731 -0.0017790370234988776 0.00140453121861333 0.02891449868565208 0 0.0009456973718226843 0.026353515733908588
8.677354709418838 0.0002925320855835517 -2.2370506563364624e-05 0.010490457774047798 -0.00292818593565397 0.003055291902598414 0.028589858612693166 0 0.0019809591724205804 0.026032301695620933
8.697394789579159 0.00021985953434298035 -0.0001834973752170557 0.009643869766885473 -0.0024126119616299365 0.0044854336510895985 0.027759067784705955 0 0.0029923337333283345 0.025673476787983356
8.71743486973948 0.0010088277486238004 0.0006482456061590935 0.008258719579708078 -0.0033279953602973434 0.006451900860773483 0.028068817803214186 0 0.003978586182268837 0.025278393501149098
8.737474949899799 0.0013006435951943098 0.0003259052007754449 0.009158251469301644 -0.004395106560144961 0.007303008449199327 0.027203636201493176 0 0.00493854859369101 0.024848438752883492
8.75751503006012 0.0015690097310996425 -0.0003219468486454418 0.007140725454749736 -0.004606948842547522 0.00789020711837008 0.025749615988600878 0 0.00587112063382304 0.02438503086217462
8.77755511022044 0.0023381320986552777 6.225300627717652e-05 0.007000087806007346 -0.0040880930806792455 0.007826552286513482 0.024860705595805128 0 0.00677527007872404 0.023889616529834488
8.797595190380761 0.00195367022077787 0.001185068456656831 0.006863337163073967 -0.005071178599463908 0.009064995522202624 0.024477022735563715 0 0.007650033206980306 0.023363667831052905
8.817635270541082 0.001957825963283931 0.0013735881170447756 0.0067476132743138 -0.00523986557109667 0.009879759545138133 0.025127706985911966 0 0.008494515068868523 0.02280867922474876
8.837675350701403 0.0020390170574145832 0.0013972520644320483 0.006470767955847163 -0.004752321600236884 0.010885535055790863 0.025514967548662115 0 0.009307889633982665 0.022226164584438213
8.857715430861724 0.0014408262709450065 0.0007697375772708576 0.006057451212604771 -0.006035962121056754 0.012905891030356414 0.02424017460873013 0 0.010089399819486373 0.021617654255209555
8.877755511022043 0.0012269536147151774 0.0009338517501495891 0.005967344517036728 -0.00587902854753151 0.01254010768592726 0.02296379717409598 0 0.010838357401311534 0.02098469214125933
8.897795591182364 0.0007368215851017902 0.000596142269976092 0.006501798758914459 -0.005568850394920629 0.013608583211428958 0.02271748945339056 0 0.011554142810775847 0.02032883282830384
8.917835671342685 0.0004720006285648211 9.409263398699584e-05 0.005605216227736495 -0.00676070307973707 0.014488098818141247 0.02278465345095698 0 0.012236204819235442 0.01965163874503699
8.937875751503006 0.0009776685431136167 -0.00023965427274153528 0.004767914041834479 -0.006454419996114736 0.01567284210583165 0.021258333506094216 0 0.012884060113528098 0.01895467736765451
8.957915831663327 0.0014278587890832644 -0.0004518194269784623 0.004442883584883262 -0.006969221815881802 0.01603653405219901 0.02003998151227708 0 0.013497292765090173 0.018239518471314223
8.977955911823647 0.0011274415246592063 -0.00045510010221430126 0.004487603818984971 -0.007215900284647371 0.017312105070660555 0.018089028803778964 0 0.01407555359575422 0.017507731432244655
8.997995991983968 0.0011129236314389632 -0.0005981175123255861 0.004237770714510202 -0.008307932681931616 0.018427872945423432 0.017509941662288833 0 0.014618559443348673 0.01676088258405547
9.018036072144287 0.0007475125276658458 -0.0003731692737280349 0.004327582269129043 -0.00871096553437476 0.019076344052807875 0.015038095757507227 0 0.015126092330328376 0.0160005326316412
9.038076152304608 0.0010288846738293741 -0.0006238603533854321 0.004285498229225793 -0.009043850367649217 0.01873706996101384 0.014169332182174544 0 0.015597998538764831 0.015228234125904606
9.05811623246493 0.0010562638949859066 -0.0014146309694581544 0.004772498472280072 -0.008235914716645651 0.018627783910951108 0.013295383739489262 0 0.016034187595116278 0.014445529002360619
9.07815631262525 0.0015728441077461726 -0.0013160683085594808 0.004824482833258575 -0.008753626629285128 0.01956778548744908 0.012479268660911464 0 0.0164346311682838 0.013653946186510934
9.098196392785571 0.000711782129493209 -0.0005878959941134938 0.0036926684826486924 -0.007593697562255762 0.020376162683927255 0.01189056752565703 0 0.016799361884535177 0.01285499926871134
9.118236472945892 3.911447222380395e-05 -0.0005745932259895879 0.0036038919333424373 -0.007324145126925345 0.02016455118266515 0.010528301330544696 0 0.017128472062948305 0.012050184251081203
9.138276553106213 -0.00025748687476518674 -0.0006976935741354482 0.0030911582219429906 -0.006784188818471832 0.0202710042277419 0.01021625490646622 0 0.01742211237508777 0.011240977368832542
9.158316633266534 -0.000254839768081605 -0.001333878201505553 0.0021013977964353552 -0.005611386546788352 0.02064859659046421 0.009195227395994453 0 0.017680490432682418 0.010428832988223297
9.178356713426853 0.0002043694390319969 -0.0010171095516859896 0.0014404355082757573 -0.006079341200497156 0.02156727777585021 0.009751632691405415 0 0.0179038693071186 0.009615181583166148
9.198396793587174 -0.0007579885920023657 -0.0015395590199596505 0.0022346978410361243 -0.0062084022689690745 0.021975771022852406 0.008512041242947223 0 0.018092565984603532 0.008801427792350585
9.218436873747494 -0.001154727131388839 -0.001059510066110115 0.0023995362577194724 -0.006147239090758503 0.021791740541469495 0.006941620080532429 0 0.01824694976088496 0.007988948558564576
9.238476953907815 -0.0009287832038498238 -0.0013113883340776671 0.0025904354536659966 -0.00597704499495903 0.02145581253037494 0.005341205402414933 0 0.018367440579439002 0.007179091351727252
9.258517034068136 -0.00010539695979162223 -0.00126120264714054 0.0023796158912785304 -0.005915557898465369 0.022350375752279703 0.003614131051347845 0 0.0184545073170553 0.006373172476975195
9.278557114228457 -0.0006218156601387684 -0.0014469463131952431 0.0021895166015921223 -0.0055485760161115396 0.021458928735875755 0.0033299031081291354 0 0.01850866602075992 0.005572475468972982
9.298597194388778 0.0003102386457937902 -0.0020058316828252443 0.0020533265102506636 -0.006122315153471706 0.02177734457499473 0.0020813399162704456 0 0.018530478100020394 0.004778249573450321
9.318637274549097 -0.00016640420329559703 -0.0018403249217952733 0.0011299439456259187 -0.005827406893003811 0.02169717040052888 0.0009316306258829357 0 0.01852054847817447 0.003991708316800766
9.338677354709418 -2.1529464950943676e-05 -0.0014941718035669605 0.0006201429467354807 -0.005153578969063879 0.022097981421284624 -0.0007667786470540411 0 0.018479523707015024 0.003214028164411208
9.358717434869739 -0.00010444064894186178 -0.0010441479535171496 0.0009963141562891896 -0.005007133410332253 0.021534038069794467 -0.0024838217351905454 0 0.018408090048447703 0.0024463472682295854
9.37875751503006 -0.0016884527761729634 -0.0017833975335023256 0.0002563996868009801 -0.004810572813814091 0.021588862260575763 -0.0046028029456612616 0 0.01830697152711574 0.00168976430391497
9.39879759519038 -0.0015901074316072303 -0.0016459178714441564 -0.0007060995724832211 -0.0046065213843226715 0.02261715781012459 -0.005198064079338875 0 0.01817692795785834 0.0009453373977584677
