t 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
18.91891891891892 4.903049822966612e-16 1.6945756254455126e-16 1.0845712009427967e-16 9.683266834042945e-17 1.1546204596274183e-16 1.837658574998899e-16 3.6509990974571046e-16 8.215758450959317e-16 1.97309140930449e-15 4.927332992123703e-15 1.265344460923097e-14 3.3232573589517886e-14 8.897395340220762e-14 2.4227511334405053e-13 6.697608423163049e-13 1.876921245406445e-12 5.325159516490337e-12 1.527913181189264e-11 4.4291933504536314e-11 1.296111843844265e-10 3.825850429653653e-10 1.1383985865766703e-09 3.412610544668573e-09 1.030096011841256e-08 3.129416686947262e-08 9.564453648991802e-08 2.9396923332144165e-07 9.083171445368991e-07 2.8205198234045666e-06 8.799344234012404e-06 2.7573023351619336e-05 8.676078793438307e-05 0.0002740736444568554 0.000869004625397159 0.0027650323761185002 0.008827131483956524 0.028268613369454736 0.09080089036705737 0.2924966304166986 0.9514806370535913
19.06906906906907 4.91411863869085e-16 1.7315119481001818e-16 1.1218395137816577e-16 9.951013993663165e-17 1.13546630560659e-16 1.6812906601966453e-16 3.1668384512132636e-16 6.986506439213842e-16 1.6760528826130881e-15 4.210166902737359e-15 1.0896513396913363e-14 2.8847974424938244e-14 7.782785544474757e-14 2.1345303288643555e-13 5.940830470405234e-13 1.6755099168795376e-12 4.78270832681705e-12 1.3802883393028854e-11 4.023769886154638e-11 1.183885387895378e-10 3.5130624203276027e-10 1.0507110719902232e-09 3.1655841972134744e-09 9.602308796175634e-09 2.9312275872929676e-08 9.001108553686617e-08 2.779410178797273e-07 8.627240675887558e-07 2.6910339700041233e-06 8.432786283900912e-06 2.6540809765789595e-05 8.387712921996033e-05 0.0002661104915450162 0.000847381381692235 0.0027077573994089914 0.008681117285698248 0.02791927474330758 0.0900604128154508 0.29134849793599 0.9519150164039476
19.21921921921922 4.925251249914162e-16 1.7692920949071857e-16 1.1636257804466895e-16 1.0358799228478749e-16 1.1539156295389723e-16 1.6072811509424651e-16 2.833566655504546e-16 6.030694614872635e-16 1.4329982559804663e-15 3.6089078807547175e-15 9.403587563355586e-15 2.5089442662438145e-14 6.820978553063596e-14 1.8844200049877983e-13 5.280731367793017e-13 1.498963616253792e-12 4.304941188810315e-12 1.2496529602539141e-11 3.6633363572177376e-11 1.0836562205141486e-10 3.2324572287099223e-10 9.716994971082044e-10 2.9420410533196493e-09 8.967417305348379e-09 2.7503875859088842e-08 8.485025629223187e-08 2.632004113993932e-07 8.206348962777767e-07 2.5710583640755418e-06 8.091928787742085e-06 2.5577594536308703e-05 8.117696497068125e-05 0.0002586287935685253 0.0008269972568020272 0.0026535825275134615 0.008542528064867671 0.027586464026745625 0.08935179018804021 0.2902408791100441 0.9523311935824031
19.36936936936937 4.936328524400323e-16 1.8074765520477126e-16 1.2082174805789019e-16 1.086000203293074e-16 1.1995222979622433e-16 1.601385900854873e-16 2.6385342765586867e-16 5.326908849389208e-16 1.2378783826580503e-15 3.1073754091184902e-15 8.133990011287188e-15 2.1856907683686602e-14 5.987412271756562e-14 1.6663602130270278e-13 4.702243067127749e-13 1.3435034094189706e-12 3.882298597702129e-12 1.133568403476685e-11 3.3416219608764e-11 9.937998170395052e-11 2.979797615115394e-10 9.002519054107459e-10 2.739047465022059e-09 8.388510948101278e-09 2.584828822919385e-08 8.010690681904079e-08 2.4960016182110417e-07 7.816563919219786e-07 2.459544629498913e-06 7.77398771678375e-06 2.4676035625002963e-05 7.864114824660102e-05 0.0002515794843874091 0.0008077299225136139 0.00260221613758443 0.008410721507991664 0.02726898253146162 0.08867372895181003 0.2891773088068265 0.9527285143792241
19.51951951951952 4.947306017744229e-16 1.8459914429230257e-16 1.254632744714918e-16 1.1424287529953826e-16 1.2643042039366027e-16 1.6489011080985433e-16 2.567352944690057e-16 4.862677580603512e-16 1.0873198049124912e-15 2.694747829578689e-15 7.05763992612519e-15 1.907244355244916e-14 5.2623898806054305e-14 1.4753986877168655e-13 4.192885325917539e-13 1.2059674000941646e-12 3.50671808406496e-12 1.0299648086820072e-11 3.05327654415598e-11 9.129241315396251e-11 2.751438966673779e-10 8.354085413199136e-10 2.5540627895505746e-09 7.858833114221275e-09 2.4327474003038194e-08 7.573272555151833e-08 2.370105941388482e-07 7.454400805254239e-07 2.3555564145951703e-06 7.476451393729606e-06 2.3829421361300342e-05 7.625186370913767e-05 0.00024491578131104484 0.0007894585792439527 0.0025533544587216872 0.008284966017547125 0.026965197647236018 0.08802312054396745 0.28815425392453275 0.9531086424731441
19.66966966966967 4.95816295311511e-16 1.8845850804168843e-16 1.3022791038348018e-16 1.2032419387372449e-16 1.3426232363447737e-16 1.7365265010323577e-16 2.601732223969223e-16 4.6265189827688e-16 9.80061660251032e-16 2.365260076275492e-15 6.1544126250533744e-15 1.667819167219312e-14 4.6305012210496144e-14 1.3075439921400105e-13 3.742406770494314e-13 1.0837239784720299e-12 3.171424801458336e-12 9.370905562349836e-12 2.7937491366156586e-11 8.398407286619558e-11 2.5442621499381146e-10 7.763468092883788e-10 2.3849078978330043e-09 7.372587843718294e-09 2.2925963882941858e-08 7.16863096309553e-08 2.2532067210202788e-07 7.116878573420861e-07 2.2582934282394633e-06 7.197174565846722e-06 2.3032020558120086e-05 7.399389058582539e-05 0.0002385976456383325 0.0007720794671049842 0.0025067348398014637 0.008164621596814107 0.0266736501065851 0.08739705356962726 0.28716779800200093 0.9534732945101682
19.81981981981982 4.968910156992114e-16 1.922917818433347e-16 1.3508571142967005e-16 1.2673002991702801e-16 1.4307743492005414e-16 1.853762777037342e-16 2.7212481616387827e-16 4.600138489352567e-16 9.158539638068946e-16 2.117710066471936e-15 5.413944312063376e-15 1.4635328713924386e-14 4.080195520109536e-14 1.1596323634571802e-13 3.34241146340663e-13 9.745705000225811e-13 2.8706574310109005e-12 8.534374625998702e-12 2.559081281399364e-11 7.735069788786833e-11 2.355509983542919e-10 7.223345245819592e-10 2.229630191663993e-09 6.924546284097161e-09 2.162969982831941e-08 6.792972245634928e-08 2.1442767252014522e-07 6.801207329719051e-07 2.1669960160852714e-06 6.934084655572743e-06 2.2278171229451136e-05 7.185175504753682e-05 0.0002325828228748196 0.000755477487470962 0.0024620452746057842 0.008048849449125319 0.02639211507451502 0.08678975349512255 0.2862033230778893 0.9538276451286409
19.96996996996997 4.979713926294138e-16 1.9615864646921576e-16 1.400233673054983e-16 1.3339566262141408e-16 1.5264310696056716e-16 1.993143107126838e-16 2.906915759675978e-16 4.756099441339885e-16 8.93867963769074e-16 1.954291399327356e-15 4.83604277568642e-15 1.2926068248943298e-14 3.604162273871844e-14 1.0294031292382767e-13 2.986548765902548e-13 8.767908913475252e-13 2.599856185475433e-12 7.778029878135994e-12 2.346112066650536e-11 7.130932238599876e-11 2.1830062985963577e-10 6.728011888433024e-10 2.0867352904733616e-09 6.510799761377124e-09 2.0428484001300346e-08 6.443646405531585e-08 2.0426315328324115e-07 6.505635452641017e-07 2.0812218983836052e-06 6.686087232963753e-06 2.1565248282296565e-05 6.981947430533992e-05 0.0002268588959931537 0.0007396318419652766 0.0024192732169822802 0.007937765877843945 0.026121426133377892 0.08620527625447416 0.28527831689724387 0.9541662006334901
20.12012012012012 4.99065501777866e-16 2.0000790507247978e-16 1.4503602780744082e-16 1.4028359060146917e-16 1.628146773965309e-16 2.1496387176723427e-16 3.143435766741575e-16 5.061905225287635e-16 9.111930896010008e-16 1.8774377085949133e-15 4.428444404758959e-15 1.155209879370463e-14 3.19879897480896e-14 9.152804881302404e-14 2.669765628435091e-13 7.889211420649092e-13 2.354951990778319e-12 7.090768082715141e-12 2.151836579146491e-11 6.577889199445161e-11 2.0245663471987233e-10 6.271574871383241e-10 1.9546309232937677e-09 6.12703622020664e-09 1.931060658130056e-08 6.117463589805688e-08 1.9473992289281824e-07 6.227770874312582e-07 2.0003122441761122e-06 6.451360172943298e-06 2.088819012782035e-05 6.788292314176232e-05 0.00022138625705121529 0.0007244309229104586 0.002378102645311443 0.007830471919544738 0.02585901571206145 0.08563626653832535 0.284371482161732 0.9544962287655988
20.27027027027027 5.001312860972721e-16 2.039008841477454e-16 1.5013077921144213e-16 1.473825181366375e-16 1.7351623414731704e-16 2.3201787827317417e-16 3.4200346898281346e-16 5.487517304131557e-16 9.629421134402053e-16 1.8865197660689525e-15 4.203487766033e-15 1.0537099470288012e-14 2.8655042571619174e-14 8.166917408088923e-14 2.389060620050199e-13 7.09941988412343e-13 2.1328982216773537e-12 6.463953283400197e-12 1.9738685727864127e-11 6.069436060016846e-11 1.8784310765963896e-10 5.849301620044153e-10 1.8320486437024735e-09 5.769866754012795e-09 1.8267041441663775e-08 5.812027870069749e-08 1.8579463838222098e-07 5.965947399509235e-07 1.9238316485840535e-06 6.228775646266686e-06 2.0244110210569503e-05 6.60348371478746e-05 0.00021614706719883762 0.0007098325456625546 0.0023384399041754245 0.007726783583625904 0.025604622783235876 0.08508283181055296 0.28348596029749806 0.9548168926326053
20.42042042042042 5.012021780592438e-16 2.078241082901686e-16 1.5531434958798314e-16 1.5469076046051803e-16 1.8470918870441574e-16 2.502950593904496e-16 3.7296417863248007e-16 6.009287285846361e-16 1.0434316524222088e-15 1.9756033157908896e-15 4.1698060272779484e-15 9.919712715510979e-15 2.6107539539248316e-14 7.341419572839582e-14 2.1435114069043284e-13 6.392393935684095e-13 1.9314713468235275e-12 5.890694857909367e-12 1.8102048379861316e-11 5.599929394671179e-11 1.743038148743769e-10 5.456913535167634e-10 1.717825522713744e-09 5.436149164482043e-09 1.728934279097436e-08 5.525080808607825e-08 1.7736724254578558e-07 5.718578163556629e-07 1.8513640765527806e-06 6.017253643645131e-06 1.963024108317608e-05 6.426824967128622e-05 0.0002111242273735673 0.0006957963202740801 0.0023001954456969864 0.007626525045322373 0.025357996409297673 0.08454505790333322 0.28262467622160053 0.9551274310518986
20.57057057057057 5.022933072091394e-16 2.1177589090236237e-16 1.605916065905307e-16 1.622145143306986e-16 1.9638106711598459e-16 2.696996984393972e-16 4.0679583531185085e-16 6.610742588836323e-16 1.1475493478556958e-15 2.1347267958210295e-15 4.3246421047072265e-15 9.737898923406381e-15 2.4454227446108672e-14 6.693729021126433e-14 1.9347138214852706e-13 5.766731039905393e-13 1.749335045542672e-12 5.365784761052726e-12 1.6591621038392748e-11 5.164317441526857e-11 1.616924949248484e-10 5.090257682703346e-10 1.6107957763049396e-09 5.122634056768223e-09 1.6368494634780367e-08 5.2541280132953465e-08 1.693888434493465e-07 5.483761917341791e-07 1.7823847780064077e-06 5.815344443564761e-06 1.9042570030675438e-05 6.257202124889927e-05 0.0002062866867207497 0.0006822352222839886 0.002263123688011881 0.007528997442008642 0.02511712815341083 0.08401710877215168 0.28177029137370363 0.955433638909821
20.72072072072072 5.033903653223448e-16 2.1567994728435193e-16 1.6597063489826909e-16 1.6996996935319792e-16 2.0854692247489028e-16 2.9020985528125353e-16 4.4329065352387695e-16 7.281983192845359e-16 1.271535269423261e-15 2.3533443117371645e-15 4.653208690976611e-15 1.0009250972026292e-14 2.3822656541549412e-14 6.254750328915684e-14 1.7677380622936536e-13 5.228323576451979e-13 1.5866384465310173e-12 4.887140949813395e-12 1.5197517456646868e-11 4.759182837988411e-11 1.4990340337158618e-10 4.746232367746704e-10 1.5100774061815602e-09 4.826865461632395e-09 1.5497769925199235e-08 4.9973541445716106e-08 1.618111941653337e-07 5.260238365910805e-07 1.7165714930342693e-06 5.622247116775839e-06 1.847918646425689e-05 6.094188302062428e-05 0.0002016260020490713 0.0006691370055599261 0.0022272273932134974 0.007434329321249025 0.024882773445877627 0.08350240070437298 0.28093682646515594 0.9557311200939229
20.87087087087087 5.044317711573033e-16 2.1965534398619304e-16 1.7146329964329283e-16 1.7797215744816658e-16 2.2122948669772273e-16 3.11840019522846e-16 4.823729141827166e-16 8.017663067007087e-16 1.4129443941915732e-15 2.6226979782268077e-15 5.1343398035305515e-15 1.0718460778646236e-14 2.430374127403582e-14 6.062608155230513e-14 1.6511259826402855e-13 4.791397742430943e-13 1.4451943238024023e-12 4.455820470023488e-12 1.3915685603996053e-11 4.382179748242727e-11 1.3884977720183565e-10 4.422038701587542e-10 1.4148224566495695e-09 4.546362358629426e-09 1.4670068576329365e-08 4.7527594008339784e-08 1.545786855067803e-07 5.046478795218098e-07 1.653508680375031e-06 5.436845562980706e-06 1.793713314062353e-05 5.937012669331445e-05 0.00019712249591685696 0.0006564528355938714 0.0021923902329034424 0.007342261188609434 0.02465442038970363 0.08300019774914977 0.28012452910876995 0.9560199714856455
21.02102102102102 5.055477224918889e-16 2.236816980243754e-16 1.7706373318248945e-16 1.8622323790113868e-16 2.344404628696886e-16 3.3460928106562897e-16 5.240298564335681e-16 8.815254083219765e-16 1.5703466402523296e-15 2.9366393207956546e-15 5.747767399167322e-15 1.1825597397352738e-14 2.5908117363144653e-14 6.150368471741145e-14 1.596036563074891e-13 4.480161029508998e-13 1.3291624607702835e-12 4.077659897314812e-12 1.2751421551315197e-11 4.0327868933210906e-11 1.284807744285213e-10 4.115588521551579e-10 1.3243223605884242e-09 4.278907836751288e-09 1.3878750211259872e-08 4.518408108296388e-08 1.4763596739573639e-07 4.840924521508195e-07 1.5927633289948436e-06 5.257952739435775e-06 1.741320169094755e-05 5.7848220146908724e-05 0.00019275392448565818 0.0006441262041932898 0.0021584737746558323 0.007252472308643509 0.02443139515139554 0.08250936251650391 0.2793329064744799 0.9563005418236742
21.17117117117117 5.066613175468643e-16 2.2771596986448747e-16 1.8278829994596282e-16 1.9474751574638295e-16 2.4822001387242876e-16 3.58584972277523e-16 5.683572719265386e-16 9.675206428622367e-16 1.7432350199322396e-15 3.2917864712426165e-15 6.4788183331428204e-15 1.328595002278466e-14 2.8571069090803546e-14 6.532563506388623e-14 1.6133223031617439e-13 4.3273275940910963e-13 1.2455602867767341e-12 3.765091666607144e-12 1.1723419853639487e-11 3.713078349559599e-11 1.1879467920487227e-10 3.8256967507383125e-10 1.2380237181594022e-09 4.022506175315783e-09 1.3117296477085055e-08 4.292274733814364e-08 1.409218867998448e-07 4.641762778454218e-07 1.5338047282984853e-06 5.084028659156215e-06 1.690295240900484e-05 5.636342438908275e-05 0.00018848385460531672 0.0006320531112941782 0.002125181293748437 0.00716411522600779 0.024211270767576832 0.08202291270386665 0.27854135840391436 0.9565795776448038
21.32132132132132 5.077759991888065e-16 2.318468719118964e-16 1.8866913125514167e-16 2.035811320447786e-16 2.626264954736275e-16 3.8386928659719636e-16 6.155331878900556e-16 1.0600233003638998e-15 1.931803083208684e-15 3.687024303883701e-15 7.319302924180813e-15 1.5064604650060033e-14 3.219726189686136e-14 7.20207153298353e-14 1.7096337168761796e-13 4.3672830903571654e-13 1.204162448307774e-12 3.539227412974335e-12 1.0870639662593425e-11 3.429398439970142e-11 1.0987715301283526e-10 3.5529682569028307e-10 1.1557445065383118e-09 3.7759438981514e-09 1.2380857760000803e-08 4.0726926129781985e-08 1.3438303031965866e-07 4.4473475182112773e-07 1.476138029007513e-06 4.913611021491331e-06 1.6402119436139757e-05 5.4903422429952535e-05 0.0001842770303268865 0.000620133408017824 0.002092230264915014 0.007076397991822315 0.023991840401874534 0.08153473225739806 0.2777327552438673 0.9568626448059581
21.47147147147147 5.08882768298505e-16 2.36093594026582e-16 1.9473347236235514e-16 2.1276488386843062e-16 2.7773089293325613e-16 4.105970209053923e-16 6.658184787516551e-16 1.1595259542001801e-15 2.1368820766240794e-15 4.123217714004276e-15 8.267227974805098e-15 1.7142805947259505e-14 3.670713230068788e-14 8.140195320508097e-14 1.8857171250168072e-13 4.625187262083627e-13 1.2158612404620424e-12 3.4302400411237742e-12 1.0259785539065143e-11 3.194769510818296e-11 1.0196286999055537e-10 3.3013155396117543e-10 1.078059101866062e-09 3.5398217741295562e-09 1.1669184008292205e-08 3.859228606505401e-08 1.2800083834107113e-07 4.2570633046913057e-07 1.4195848569068725e-06 4.746239265539519e-06 1.590968408750927e-05 5.3466618305709806e-05 0.00018013409259215373 0.0006083884190128399 0.00205975250804689 0.006989950415467646 0.023775797611419795 0.08105565215044559 0.2769496652467567 0.9571363893999713
21.62162162162162 5.100607963710987e-16 2.4040818443917297e-16 2.0099101161061598e-16 2.2232740485442374e-16 2.935870396824128e-16 4.388788668074777e-16 7.194471339049888e-16 1.2665184657886335e-15 2.3594481898471933e-15 4.602036755489271e-15 9.32401876681926e-15 1.951389224881034e-14 4.205012150282801e-14 9.327270125740116e-14 2.137798565840846e-13 5.10830637961074e-13 1.2889445063876373e-12 3.471165727561685e-12 9.981091371570299e-12 3.02923628842783e-11 9.544472964065966e-11 3.077720888569891e-10 1.0060577687663554e-09 3.315383153441714e-09 1.0981938272283364e-08 3.6509599724872395e-08 1.2173081582781362e-07 4.069226347737079e-07 1.363566693350379e-06 4.580021852351071e-06 1.5419637678125008e-05 5.2034267229334876e-05 0.00017599725566219026 0.0005966414171126147 0.0020272103861023495 0.006903142334337769 0.023558208377333037 0.08057074647417267 0.2761464541864318 0.9574154524502442
21.77177177177177 5.11224893540232e-16 2.4484521349471613e-16 2.0749213793970143e-16 2.323394426571411e-16 3.103125527764287e-16 4.689285183653593e-16 7.768394757095053e-16 1.3818644869039532e-15 2.601304947592773e-15 5.127179725827717e-15 1.0496623259048347e-14 2.2187434526701518e-14 4.822220793133857e-14 1.0753527104311615e-13 2.461932478290724e-13 5.811843909933635e-13 1.4272981088442092e-12 3.690310593556369e-12 1.0140966414123748e-11 2.9620185991579496e-11 9.099389035830592e-11 2.896089806252064e-10 9.42438415441549e-10 3.107570161494476e-09 1.0327484944333777e-08 3.449093462086524e-08 1.1558315914307808e-07 3.88363078542727e-07 1.3079244125628575e-06 4.414310676168025e-06 1.4929797912533277e-05 5.0599762323634815e-05 0.00017184817573438207 0.0005848462666938962 0.0019945049311578685 0.006815833447305087 0.023339241333635817 0.080082676146867 0.27533896585103457 0.9576949883246547
21.92192192192192 5.124301471523614e-16 2.4944394865190016e-16 2.1425829790742873e-16 2.428490740266887e-16 3.280054405813733e-16 5.009475681821341e-16 8.384235470736887e-16 1.5065004467231712e-15 2.86453543456354e-15 5.703284061858013e-15 1.179510343227592e-14 2.5183515550770855e-14 5.525452509474111e-14 1.2419643721664331e-13 2.856113806445873e-13 6.727843229500032e-13 1.6308096155197577e-12 4.102760384001476e-12 1.0831746945925261e-11 3.026980906104047e-11 8.955119150606429e-11 2.7785976144453474e-10 8.919476290023005e-10 2.9259549543352434e-09 9.724247100775102e-09 3.256987142141323e-08 1.0961381903766158e-07 3.701041343313568e-07 1.252704171078662e-06 4.248890060165831e-06 1.4438891162779428e-05 4.915842134066203e-05 0.00016767274471207361 0.0005729671229542551 0.001961566806748802 0.006727986272670077 0.02311947061645877 0.07959579126843012 0.2745506885877175 0.957967873622533
22.07207207207207 5.137250224800075e-16 2.541430158599514e-16 2.21325782558212e-16 2.539182906226586e-16 3.467782664846132e-16 5.351581833351911e-16 9.046650611131577e-16 1.641448682231458e-15 3.151454451675877e-15 6.335680696200264e-15 1.3231745450269682e-14 2.852974770953054e-14 6.320449062491247e-14 1.4335237599557232e-13 3.320929395046414e-13 7.852349306414337e-13 1.8979524885405644e-12 4.7109855907912965e-12 1.210573307604897e-11 3.253524759572183e-11 9.21877544381648e-11 2.755422091362555e-10 8.618250933754782e-10 2.7862243587326033e-09 9.203818441455646e-09 3.080552810443504e-08 1.0392130676445637e-07 3.52268851440018e-07 1.1978954973028821e-06 4.0828807109316744e-06 1.3942349477065164e-05 4.769205589124246e-05 0.00016340576807919057 0.0005607827631724053 0.0019276696647333761 0.006637267379834817 0.022891515903201824 0.0790870280498508 0.27370933771213957 0.9582569102534846
22.22222222222222 5.150289154757445e-16 2.591847185089503e-16 2.2880088252688973e-16 2.6568565930849343e-16 3.668584205605436e-16 5.719751758387332e-16 9.763830595738234e-16 1.788426460281348e-15 3.4658310854396586e-15 7.032923171174577e-15 1.4826389927843163e-14 3.2272548970368364e-14 7.217951772997286e-14 1.652406897853189e-13 3.8610704833369496e-13 9.192351185502284e-13 2.2291225630268983e-12 5.515228407353501e-12 1.398419023378292e-11 3.661113864656654e-11 9.989985813671215e-11 2.862745303598189e-10 8.62539526118718e-10 2.7145456920343543e-09 8.826019736839578e-09 2.9327527700375162e-08 9.877684943526915e-08 3.3540857489590524e-07 1.1445833146240035e-06 3.918323288502175e-06 1.3443753045517355e-05 4.620626748378746e-05 0.00015905443028806963 0.0005483000464685722 0.0018928266946671788 0.006543795486008295 0.022656268380700725 0.07856158763791923 0.2728413046426492 0.9585539424652723
22.37237237237237 5.164507685197445e-16 2.6447708374289576e-16 2.367509228669246e-16 2.782739483934874e-16 3.884623049728944e-16 6.118157553360155e-16 1.0544351017682965e-15 1.9492894378558633e-15 3.8118486106030716e-15 7.804749142901328e-15 1.6602253279818137e-14 3.646814095046664e-14 8.231643826748508e-14 1.9019078881115278e-13 4.484174713456203e-13 1.0764109076982712e-12 2.627237377443759e-12 6.519553925012873e-12 1.647710238142746e-11 4.258767458378009e-11 1.1334473850860231e-10 3.133031130393163e-10 9.06015184123808e-10 2.746329376384322e-09 8.68192365248991e-09 2.834949751384074e-08 9.465300932466978e-08 3.205260830960801e-07 1.094815511956381e-06 3.7592011104435255e-06 1.2950256708362326e-05 4.471197463312283e-05 0.0001546286202944529 0.0005355005581830641 0.0018568883677070355 0.006446967480060138 0.02241180593943933 0.07801438769604331 0.27193676777490916 0.9588621049566046
22.52252252252252 5.17987836272189e-16 2.7007418793817353e-16 2.4529410726858153e-16 2.9185922347523937e-16 4.1189188792518703e-16 6.552450703164162e-16 1.1399600911700013e-15 2.126469343497509e-15 4.194943964313218e-15 8.663771464611057e-15 1.858946363404484e-14 4.119011707043797e-14 9.37977693838727e-14 2.1865819151757874e-13 5.201537908017108e-13 1.2594912047113447e-12 3.098527033639676e-12 7.736899607160383e-12 1.960948262196085e-11 5.053229944278378e-11 1.3289519473269653e-10 3.588897599809127e-10 1.0030523504451827e-09 2.921808019919582e-09 8.894643637141715e-09 2.8198865061977374e-08 9.234303356381128e-08 3.094300021255481e-07 1.052544537900646e-06 3.6138405364623306e-06 1.2478666937888645e-05 4.324098581746922e-05 0.0001501817843339449 0.0005224510433011194 0.0018198510629606032 0.006346350709501068 0.022156058022304474 0.07743825897794532 0.270975041274125 0.9591877118537381
22.67267267267267 5.196051184542934e-16 2.762773590342366e-16 2.5457534466141147e-16 3.0666252611428893e-16 4.375305320807085e-16 7.029875186216625e-16 1.2344242310432444e-15 2.3231042732697096e-15 4.622146171498996e-15 9.626332623116649e-15 2.082719895458481e-14 4.6534768576443154e-14 1.0686485512494599e-13 2.5125625789743474e-13 6.028854886292747e-13 1.4724802303963627e-12 3.653034742921973e-12 9.19155859003768e-12 2.3437055917613324e-11 6.057045115947747e-11 1.588976251529495e-10 4.24544072527481e-10 1.1615675280425043e-09 3.2775766197105157e-09 9.602655220075433e-09 2.9313676465072816e-08 9.305682050046365e-08 3.051642033835634e-07 1.0249761249801348e-06 3.4986342831168937e-06 1.2065223708691685e-05 4.1871436494086894e-05 0.00014587788669529308 0.0005094843075020382 0.0017823627151204956 0.006243150787453877 0.021891231121683806 0.07683776635802478 0.2699701501015004 0.9595261399252544
22.822822822822822 5.213737998695786e-16 2.8297734912698923e-16 2.647227116311004e-16 3.229209532877106e-16 4.658046593334682e-16 7.558682605157304e-16 1.3395261860978313e-15 2.5428775401327275e-15 5.101794593666292e-15 1.0712007813888091e-14 2.3362820258577253e-14 5.261962476328232e-14 1.2181554512240104e-13 2.887526182290571e-13 6.986152803785062e-13 1.7206373674571776e-12 4.3045574394535745e-12 1.0919308872965726e-11 2.8050356781010882e-11 7.292381886200484e-11 1.9189249053399187e-10 5.117746530188181e-10 1.3873576209878137e-09 3.8410365621937965e-09 1.0929490045537529e-08 3.216986611976308e-08 9.835237200088459e-08 3.12194226838824e-07 1.0237303496295993e-06 3.441885713427266e-06 1.1775821342428764e-05 4.0751635668457274e-05 0.00014204061071449714 0.000497282281777127 0.0017457919410303329 0.00613991411640084 0.021621466105794643 0.07621787786725384 0.26892289499696675 0.9598764546705318
22.972972972972972 5.23295203585667e-16 2.901940464085262e-16 2.758744953090333e-16 3.4088803859729035e-16 4.971948793791794e-16 8.14838341226365e-16 1.4572530652291298e-15 2.7901457712640807e-15 5.64384221617318e-15 1.1944343972672842e-14 2.6253717180998652e-14 5.95881528028702e-14 1.3901632549191967e-13 3.3210065359014545e-13 8.098603504429026e-13 2.0106829155098474e-12 5.0711549493039714e-12 1.2968714049670319e-11 3.357904536157598e-11 8.7933074988668e-11 2.3275670591038993e-10 6.228390748926122e-10 1.6867772641727325e-09 4.634586194718473e-09 1.2971743691287225e-08 3.719035052224728e-08 1.0988482761518964e-07 3.3613263032082955e-07 1.0655499604442999e-06 3.4888338795923227e-06 1.1724341030377952e-05 4.01543344367954e-05 0.00013929924119493136 0.0004872495063683657 0.0017131602999804927 0.006042823571309231 0.021358444977460707 0.07559756383293516 0.2678536894828582 0.9602309706453644
23.123123123123122 5.253471111562006e-16 2.981537704862882e-16 2.881372263678621e-16 3.6078697406776623e-16 5.321621097252263e-16 8.808603556029138e-16 1.5896870940874541e-15 3.069590232014459e-15 6.2591963732214345e-15 1.3349569464528008e-14 2.9564720125495165e-14 6.760448449482595e-14 1.5889148108081444e-13 3.8241712864159066e-13 9.396058518397148e-13 2.3506987777186258e-12 5.974922896568529e-12 1.5400554675807048e-11 4.0190563865662684e-11 1.0605746703477183e-10 2.827362841017557e-10 7.610720807086134e-10 2.0687576968766747e-09 5.683619428777484e-09 1.5814250885169225e-08 4.4715506935467915e-08 1.2910249125266796e-07 3.8272854596198305e-07 1.1706386239587626e-06 3.702312842826811e-06 1.2087360680394771e-05 4.0539073473146024e-05 0.0001387837002051445 0.0004820430897693368 0.0016904635437871177 0.005964768890849896 0.02112795418153407 0.07502191173560231 0.26681720139954684 0.9605702544753404
23.273273273273272 5.275022160456693e-16 3.065560935341384e-16 3.0146417258755746e-16 3.826742468615737e-16 5.709457019261921e-16 9.54576630911595e-16 1.7384136764823622e-15 3.385088190054998e-15 6.957447116181673e-15 1.495181809705708e-14 3.335769037938924e-14 7.683002929571037e-14 1.8186917899823726e-13 4.4085505321765137e-13 1.0909988597636381e-12 2.7493767002561847e-12 7.0401058501878e-12 1.8282978385602166e-11 4.807739071212641e-11 1.2784126689015882e-10 3.43365001723406e-10 9.307602199223767e-10 2.5451552956128934e-09 7.02092414115214e-09 1.9551505701028647e-08 5.5052284851486236e-08 1.5717781511312874e-07 4.568639886257596e-07 1.3586842129292668e-06 4.154171549031932e-06 1.3098546879377426e-05 4.2590920577894565e-05 0.0001423409525360311 0.0004863250059430415 0.001688838305206178 0.005930935154225413 0.020983075257359884 0.07459012654152405 0.2659513923854259 0.9608473310152016
23.423423423423422 5.295074626764138e-16 3.151024426177979e-16 3.1546076972138785e-16 4.0613189696349033e-16 6.130870838524219e-16 1.0354839648927345e-15 1.902978932723663e-15 3.736642326106002e-15 7.74043322356496e-15 1.6759063867979726e-14 3.7659660080842243e-14 8.734909120850554e-14 2.0820322297818235e-13 5.081667330294285e-13 1.2662555230262353e-12 3.2132352092400374e-12 8.285891288939536e-12 2.1672546188868347e-11 5.740643008099565e-11 1.5377678973617667e-10 4.1609086352150935e-10 1.1361355412490772e-09 3.1282148580730133e-09 8.681522660038712e-09 2.4283383583524147e-08 6.849460026653101e-08 1.9506709065393108e-07 5.621621122204701e-07 1.644905606355082e-06 4.90788515352569e-06 1.500111865651074e-05 4.7143154407389644e-05 0.00015253126441155075 0.0005072525569813347 0.001726747856460076 0.005985534831112206 0.021021050347828245 0.0744894555468163 0.26551750681978586 0.9609738803400626
