t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
6.372745490981964 0.004363884533762102 0.018721774760298546 -0.007399118658597265 -0.023311761674414625 0.082348272654552 -0.003190404920036399 0 0.08132074396745811 -0.0147240082836808
6.3927855711422845 0.005522963207910433 0.019932055762586685 -0.013636866524968682 -0.025061985908184904 0.08129585311758813 -0.006663413567592266 0 0.07986121737942338 -0.017791491686645705
6.4128256513026045 0.006509576239715256 0.020473323587638925 -0.015250347772161253 -0.02845685645630523 0.0795038918223576 -0.011958398371541504 0 0.07829571586813511 -0.0207680539892689
6.432865731462925 0.005471480044580734 0.022100167303635537 -0.01635322347548229 -0.026699674348002665 0.0750628325451498 -0.015686326264204138 0 0.07662898709883378 -0.023650469947850424
6.452905811623246 0.007706536089141183 0.023305468325144227 -0.015685761143630135 -0.026909157699149366 0.07631879685045397 -0.01982120048401197 0 0.07486585557287677 -0.026435737378351646
6.472945891783567 0.007608041171561561 0.023928355546943076 -0.018539592976340103 -0.02460691719405167 0.07751901443603394 -0.02037971880844644 0 0.07301121295182664 -0.029121077803219802
6.492985971943887 0.00699335386052698 0.02253202232073049 -0.018808273598439854 -0.022476877217043938 0.07728712763389181 -0.017674763851852786 0 0.07107000846004244 -0.03170393670740578
6.513026052104208 0.00938319398441471 0.022078920897064914 -0.02087135833794354 -0.02428974425554235 0.07692720367407889 -0.021600409877982833 0 0.06904723938043145 -0.03418198341089797
6.533066132264529 0.010538721934287286 0.024008654454805437 -0.021770975719464764 -0.02121433106870529 0.0761265946506963 -0.028659433187408538 0 0.06694794165757245 -0.036553110565594175
6.55310621242485 0.01246554863676013 0.02405727398725311 -0.022666648331947294 -0.020713365099949973 0.07384041918618135 -0.03014063073241623 0 0.06477718062195571 -0.03881543328481746
6.57314629258517 0.01296869617536256 0.02419817038736151 -0.01913043592268138 -0.020022534605713196 0.0761848741754967 -0.03246392833816487 0 0.06254004184860978 -0.04096728791423327
6.593186372745491 0.014131092922308984 0.021150858660780796 -0.024370430058656155 -0.02053556117921507 0.07145244808905006 -0.03264646815003131 0 0.060241622162893464 -0.04300723045336066
6.613226452905812 0.012659190419358726 0.021584436114890325 -0.023428556640302776 -0.02102384458249666 0.06777707683436593 -0.03660166865878474 0 0.057887020805730695 -0.04493403463727556
6.633266533066132 0.014980273164175597 0.023585574065580022 -0.02322895099318646 -0.016832008970269006 0.06661254079730332 -0.04020402226034776 0 0.05548133077005048 -0.04674668968849093
6.6533066132264524 0.012748839558822651 0.021971660545929864 -0.025158328454070625 -0.014346038957715235 0.062138309736751995 -0.042519044143225215 0 0.0530296303196736 -0.04844439774935512
6.673346693386773 0.01018324437823661 0.021393671568152327 -0.019929188999237676 -0.010047280387189906 0.06443695627060202 -0.04331537609168468 0 0.05053697470135707 -0.05002657100564495
6.693386773547094 0.011155632792852978 0.021682628474738612 -0.018236691983228952 -0.007575455785286612 0.059988032909729296 -0.04725633475691018 0 0.048008388060164935 -0.05149282851234159
6.713426853707414 0.012741080192214397 0.020821097396179593 -0.013951832710353345 -0.007349419542410833 0.05805590947860986 -0.05515788950960072 0 0.04544885556779296 -0.05284299273286013
6.733466933867735 0.01101019699344493 0.022244304896378037 -0.0148675976284728 -0.007723266262066146 0.056499754342687905 -0.05831433969512063 0 0.04286331577292051 -0.054077085803266194
6.753507014028056 0.014222407990447121 0.017649778656835282 -0.014264611370877143 -0.006988862472190355 0.057238738960672185 -0.06181185514976737 0 0.0402566531821112 -0.05519532553324704
6.773547094188377 0.015379173958657493 0.01997927529711079 -0.012084480030414367 -0.0072783777085486424 0.05439316546204067 -0.06462559499287363 0 0.03763369107922083 -0.05619812115581788
6.793587174348697 0.01979485394471141 0.019192941449456123 -0.014752154850870853 -0.004109612147608687 0.05306917359245457 -0.06783586870130175 0 0.034999184590714896 -0.05708606883792924
6.813627254509018 0.022375935632801578 0.018902764735772255 -0.014325734701434546 0.0011153989567576899 0.05195738002738247 -0.07188769421843838 0 0.03235781400373173 -0.057859946964304694
6.833667334669339 0.02026264937058886 0.01598783388027944 -0.015029413131886145 -0.0027148260952954526 0.04724506730868846 -0.0742823472038221 0 0.02971417834316848 -0.05852071120697639
6.853707414829659 0.018535448847084864 0.018136448766636587 -0.01698924219941116 -0.000486821869377725 0.04169281250030182 -0.07345734399585958 0 0.027072789213500602 -0.05906948939310116
6.8737474949899795 0.016158999710864597 0.02006858955279974 -0.017831746593359288 0.004472424367209358 0.032458553460456806 -0.07617052042458497 0 0.024438064910488118 -0.05950757618373037
6.8937875751503 0.01654628187684961 0.02055966139447524 -0.016158805810773037 0.0006453258571168434 0.029885429153337282 -0.07430965757535257 0 0.021814324807363974 -0.05983642757627506
6.913827655310621 0.01757794893077108 0.02001123621187437 -0.015039578715969023 0.003420079473645497 0.030244498707095016 -0.07055042982173314 0 0.019205784019541292 -0.06005765524345313
6.933867735470941 0.019347727979128346 0.019376505373287042 -0.01467868715015688 0.006388738706499405 0.027625343760151123 -0.07013723472373774 0 0.016616548351329943 -0.060173020721527574
6.953907815631262 0.018794466947265866 0.01874056213219828 -0.01545143266496992 0.005290766543520088 0.028594258401652122 -0.07044777621831338 0 0.014050609527603704 -0.06018442946064545
6.973947895791583 0.018891192248529722 0.01919069429379647 -0.018725468140813238 0.008962447428564889 0.02229209556318572 -0.07150175578929743 0 0.011511840712822923 -0.06009392475006618
6.993987975951904 0.018736618181423702 0.01930100243325213 -0.015861653804170386 0.011915068751914466 0.019613423504313582 -0.07090147722571931 0 0.009003992319279945 -0.059903681531025176
7.014028056112224 0.0161557627251882 0.015595075600729558 -0.012532325751416462 0.019263276554386446 0.017963929355212325 -0.06669496035173003 0 0.006530688105913265 -0.05961600010991609
7.034068136272545 0.01751122040027739 0.015608355197366927 -0.011242546057386782 0.019683766543758623 0.012268683083626582 -0.06614916640436021 0 0.004095421568515311 -0.05923329978439139
7.054108216432866 0.01937561500280451 0.012945862677090171 -0.008530124386368432 0.02350380459460164 0.010848472161052124 -0.06914172364968675 0 0.001701552621653315 -0.05875811239487848
7.074148296593186 0.019253222855709906 0.010530555119695624 -0.008346077345927239 0.022343867974151808 0.006907866270512723 -0.06860509675257137 0 -0.0006476954278804022 -0.05819307581388637
7.0941883767535066 0.020497114187803644 0.008078977237197018 -0.007057818296999482 0.024290459226746552 0.0037797487009689277 -0.06727927951901087 0 -0.0029492386167581904 -0.057540927385337504
7.114228456913827 0.021024696728405682 0.008498768926713121 -0.005456074143406972 0.022710246480314448 -0.0015209541461090796 -0.06256554692531338 0 -0.005200134771094637 -0.05680449732600141
7.134268537074148 0.019634621475331578 0.006534371881571474 -0.004150608234030523 0.022490031410280817 -0.00238885630695251 -0.06137995249603696 0 -0.00739758566432925 -0.05598670210093061
7.154308617234468 0.020796568758169393 0.007024724003946366 -0.004683037396870104 0.025009995663843192 -0.006262264745448 -0.0674719393944229 0 -0.009538938889082658 -0.055090537784607665
7.174348697394789 0.022804482056107536 0.005199339283041609 -0.0018832202088780513 0.025716400250932747 -0.00853982495484518 -0.06593670255201314 0 -0.011621689445499777 -0.05411907341930363
7.19438877755511 0.022735501855529593 0.006259717730528682 -0.0004593442297184881 0.02625752656420136 -0.008132903285249592 -0.06561844632594317 0 -0.013643481049019857 -0.05307544438192522
7.214428857715431 0.02352380401777331 0.00506928374126379 -0.0024253148868149566 0.026353103605319544 -0.00682887777439781 -0.0656565757728455 0 -0.01560210716093242 -0.051962845770389086
7.234468937875751 0.024063798228490745 0.0005571749255856818 -0.0010289562018397612 0.030699365804511314 -0.008226029117441507 -0.0652329825693684 0 -0.017495511745476512 -0.0507845258203106
7.254509018036072 0.021090818697565922 0.0008783282574981732 0.0018712017276258288 0.025536591407461545 -0.011775829898423653 -0.061173919256836524 0 -0.01932178975763062 -0.049543779362528295
7.274549098196393 0.021149985668131262 -0.0011380559288363572 0.008674171520563368 0.02745012571035373 -0.012876494660189806 -0.06452446254308082 0 -0.021079187366111106 -0.048243941331708534
7.294589178356713 0.023407064078164484 -0.0020240120426214523 0.011074099102581439 0.028264407795076406 -0.016448734036773344 -0.060575924141397654 0 -0.02276610191645751 -0.04688838033598407
7.314629258517034 0.023301111763913 -0.0019960518076147077 0.015358281120410324 0.03179654375294686 -0.021572110460327948 -0.06219126637717507 0 -0.024381081639423173 -0.045480492297280344
7.3346693386773545 0.022872546907373097 -0.0074640018197479115 0.012909487455231764 0.032254383390880034 -0.01954351682754054 -0.06119313737390301 0 -0.025922825110216555 -0.04402369417167309
7.354709418837675 0.02288115403846276 -0.005982214072661654 0.015501085157495155 0.02730963675091719 -0.02306199511067963 -0.06100336337377744 0 -0.027390180464451564 -0.04252141775879809
7.374749498997995 0.022390017827438075 -0.007477178897598494 0.018007258001374756 0.03010285938348159 -0.02049742777772123 -0.0579364680999942 0 -0.028782144376957537 -0.04097710360900696
7.394789579158316 0.02301449425673848 -0.005577438783246597 0.01764211900009832 0.03024930869976116 -0.026084270531589154 -0.05982316077784049 0 -0.030097860809880046 -0.03939419503662299
7.414829659318637 0.02448290612601196 -0.007592809232583513 0.015673967373220517 0.027794814198166717 -0.027008961788964718 -0.056943965755908064 0 -0.03133661953676414 -0.037776132247308566
7.434869739478958 0.02309472959198602 -0.007837274557570346 0.01578928851160765 0.030578924980262417 -0.027476260654073385 -0.05465530584937864 0 -0.03249785444955963 -0.03612634658720073
7.454909819639278 0.0215351998955967 -0.008407717963495822 0.017454734357975208 0.02930551174513534 -0.029559406465263154 -0.05742252906862128 0 -0.03358114165571486 -0.03444825492111689
7.474949899799599 0.019207079279210348 -0.009388173221604275 0.018321336339336483 0.030698255033716034 -0.033111858745140034 -0.055698470608956815 0 -0.034586197372739484 -0.03274525414676742
7.49498997995992 0.01966565572534942 -0.010363145797245338 0.022851597519733518 0.028859800939788297 -0.030793165365917474 -0.055180693959598306 0 -0.03551287562781125 -0.03102071585154665
7.51503006012024 0.018936773715849085 -0.009037543836696776 0.021020874640818907 0.027518568139092727 -0.031956564524205144 -0.05369467329360016 0 -0.03636116577018231 -0.029277981118099795
7.535070140280561 0.014483204630553241 -0.010263827982937644 0.024747725187645987 0.028402849392076053 -0.0324320288525534 -0.054615044316699085 0 -0.03713118980430195 -0.027520355484491214
7.5551102204408815 0.01507901905038533 -0.0073534860502700965 0.026062273325125052 0.024991903666499164 -0.036723470334201744 -0.05379749216938468 0 -0.037823199551718346 -0.025751104064422478
7.575150300601202 0.01410589457531567 -0.010672169891744373 0.026101624494042467 0.0235697837032844 -0.040447458320484006 -0.05073973027790895 0 -0.0384375736499524 -0.02397344683256819
7.595190380761522 0.015592148173485794 -0.0096711696053877 0.029017617829825957 0.02337102630123565 -0.040063478439464485 -0.04507397209790498 0 -0.038974814396648454 -0.022190554079720662
7.615230460921843 0.0138468433201912 -0.009296319627171683 0.02875951448936993 0.020716219604749182 -0.03967799092692511 -0.04199422512683265 0 -0.039435544447404054 -0.020405542042052225
7.635270541082164 0.012589121568153184 -0.007327014548952207 0.028663808147341135 0.018734723413066406 -0.04105645236438107 -0.04099542946646625 0 -0.039820503375760756 -0.018621468708426687
7.655310621242485 0.012392203968654663 -0.00803612540347633 0.02717704685575659 0.019139791290645514 -0.04099889182571874 -0.04032582425107431 0 -0.04013054410390351 -0.016841329809309673
7.675350701402805 0.00983298199083783 -0.010428995546786503 0.02918781503446407 0.014534027890382129 -0.03917878257825595 -0.039713610244987846 0 -0.040366629212664144 -0.01506805499045314
7.695390781563126 0.007837666088612215 -0.009261962727731434 0.02740854234552755 0.016285214125327283 -0.041278215972719856 -0.034132069532804996 0 -0.0405298271394585 -0.01330450417415206
7.715430861723447 0.0039627825757334425 -0.007694528208877431 0.025022726563773048 0.010688343183900167 -0.0466797796559981 -0.03688879997786941 0 -0.040621308272804135 -0.011553464110500896
7.735470941883767 0.005213820473959447 -0.006675331591701448 0.02137211748646568 0.00991621420719808 -0.048792531013586014 -0.03426305732634522 0 -0.040642340952069825 -0.009817645120705704
7.755511022044088 0.0038627722357520654 -0.004163892113708859 0.022810127729693732 0.010027413160163524 -0.05180504739573271 -0.030798372492888873 0 -0.040594287381095356 -0.008099678034144507
7.775551102204409 0.004909097742316489 -0.0036469035887950244 0.02180554584064137 0.01045891269180183 -0.05266075891293217 -0.025919011125461026 0 -0.04047859946429507 -0.006402111320507655
7.7955911823647295 0.0035467043587768523 -0.0050665344881940045 0.01951732273585743 0.009111734144348514 -0.05611094617543615 -0.026773680207719627 0 -0.040296814573818375 -0.004727408417991746
7.8156312625250495 0.0023057139440208698 -0.004597474033621383 0.014880416919231306 0.0056830872338541226 -0.056235676735005784 -0.022130941475728846 0 -0.040050551256286766 -0.00307794525817273
7.83567134268537 0.0036501925413058036 -0.0048067182377370165 0.01723937731218886 0.004717933790078773 -0.056709331216643594 -0.01833185192232885 0 -0.039741504887560196 -0.0014560079878370596
7.855711422845691 0.0025173496924075214 -0.00580067298417545 0.015230272910054436 0.0029756029639658845 -0.05639468682937543 -0.01720810706913121 0 -0.03937144328390546 0.00013620911228658035
7.875751503006012 0.001008508910027771 -0.005721540550497414 0.00996514537011407 0.004513931321561846 -0.057016220063796134 -0.01494681800042444 0 -0.03894220227784707 0.0016966055122865195
7.895791583166332 0.005173913633673508 -0.005204013393261591 0.008706167764633354 0.005927209215089715 -0.0584947392181213 -0.011116476981402524 0 -0.03845568126687621 0.003223176122031574
7.915831663326653 0.0058144110802227115 -0.00739001396221252 0.012678424665066329 0.0060209762705806325 -0.05523080018803454 -0.013946666327442486 0 -0.037913838743077195 0.0047140127853706245
7.935871743486974 0.006889171683049705 -0.007028391765406655 0.011371309347917077 0.005892618011107191 -0.05727358680802601 -0.011697462009954638 0 -0.03731868781160331 0.006167305580906874
7.955911823647294 0.007179991620084505 -0.005564823782508924 0.010632372521082633 0.006256244038223948 -0.05724369040864083 -0.00585881209437294 0 -0.03667229170579489 0.0075813439309879585
7.975951903807615 0.006680131308240603 -0.004692462781373171 0.0115669846546551 0.0031959808487770315 -0.05859431030034801 -0.004837561128084302 0 -0.03597675930658406 0.008954517520842654
7.995991983967936 0.0080444885025344 -0.005034920871769466 0.010232481389711452 0.005263073480902043 -0.05781220172348413 -0.002178826596475997 0 -0.03523424067367165 0.010285317030077509
8.016032064128256 0.009247326150084938 -0.005631246102906843 0.009366759168838334 0.003872011260527171 -0.05749489954502458 -0.002600336947466444 0 -0.034446922595792816 0.011572334679021445
8.036072144288577 0.00801252621125095 -0.0021408010641349143 0.008808440849132116 0.008390938687742853 -0.05604867137673736 -5.1667487089484034e-05 0 -0.03361702416721095 0.012814264592668212
8.056112224448897 0.006092506021638309 -0.004729633529164718 0.004709232664428752 0.0097647776580025 -0.0598653334900566 0.002358202931910604 0 -0.03274679239739392 0.014009902985220236
8.076152304609218 0.007257452206501987 -0.005127240574514799 0.005112676587987596 0.012281425570157281 -0.05984849612432086 0.005797694407904091 0 -0.03183849786063133 0.015158148168482544
8.09619238476954 0.006549625979485326 -0.005941667907471152 0.007073390031690977 0.01185031690655289 -0.0570615790396848 0.006880541921996754 0 -0.03089443039215133 0.016258000387586614
8.11623246492986 0.007961880010218239 -0.0046699923016538065 0.008268310883445765 0.01229152753151109 -0.05689775509198493 0.00883289099868113 0 -0.029916894837085886 0.01730856148774797
8.13627254509018 0.005104005767748043 -0.0034992270040709104 0.010608286550315807 0.009580363770285257 -0.056103754691087346 0.007453227311213651 0 -0.02890820685841877 0.01830903441597279
8.1563126252505 0.007175094678762427 -0.005484430214897455 0.008463888888853422 0.00875579704401316 -0.05466672377344042 0.011642985360208257 0 -0.027870688809828136 0.019258722561830643
8.176352705410821 0.007896000054831312 -0.0065314585436153216 0.011166684600058902 0.00777513099985041 -0.052075001577316246 0.014410619843060277 0 -0.02680666567911084 0.02015702894159905
8.196392785571142 0.005536697846912642 -0.0029532629663178277 0.011963970563632208 0.008717326977621615 -0.04996754342718277 0.018056548082500266 0 -0.025718461107640204 0.0210034552302674
8.216432865731463 0.006443599960101037 -0.004525573868151935 0.010351908997722703 0.01028992184557274 -0.04805531197156635 0.019324406957399978 0 -0.02460839349107554 0.0217976006460533
8.236472945891784 0.008459274314666802 -0.007203020266955347 0.012006065723270013 0.00996168665396633 -0.04914619030712898 0.02198025688666236 0 -0.023478772166299008 0.022539160692242616
8.256513026052104 0.006464750891190622 -0.010952744914157075 0.013722599930820747 0.010154375962288801 -0.05284538302927224 0.02107435732747243 0 -0.022331893689311596 0.023227925761309772
8.276553106212425 0.004878258560653555 -0.009616456164311398 0.013656062411969526 0.00907883069661758 -0.049610550653042554 0.024778903389514377 0 -0.021170038208572405 0.023863779606409213
8.296593186372744 0.0028668991084930644 -0.011251277501088642 0.014755286984746624 0.0061374094878971506 -0.04779232359981465 0.02735159090916119 0 -0.019995465938015253 0.024446697685451935
8.316633266533065 0.0011978043710193919 -0.010852328386398538 0.015481377663249734 0.0029982335744659664 -0.04632956402951713 0.031107312751703507 0 -0.018810413733723476 0.02497674538309329
8.336673346693386 -0.0006399466389635242 -0.008923950975563125 0.019123502711964644 0.0006749838563384509 -0.04672236679761421 0.031870953641512524 0 -0.017617091777991825 0.02545407611605763
8.356713426853707 0.0007560628009535127 -0.007792315413980499 0.018540710926078206 0.0012002721076298177 -0.04706681585317839 0.03228879430720886 0 -0.016417680374245413 0.025878929327316766
8.376753507014028 0.001655002082601829 -0.008486411840857331 0.021256682884831377 0.0022785461484617128 -0.04532107682390485 0.03208484714311817 0 -0.015214326856033003 0.026251628374715716
8.396793587174349 0.0002673227467205534 -0.010548562480338535 0.023432682524868142 0.0027408161517706417 -0.0436993162574308 0.03437025566952244 0 -0.014009142613053307 0.02657257831970759
8.41683366733467 0.0007876879079226626 -0.010263235750824426 0.019720663811877724 0.0020022164168566137 -0.042715978536358855 0.036161209561275484 0 -0.01280420023691712 0.02684226362191565
8.436873747494989 -0.00035626742779945126 -0.010829746981259316 0.02112758404847103 -0.0032895257398164357 -0.041377125319451265 0.03878801520333259 0 -0.01160153078909235 0.027061245745286122
8.45691382765531 0.0022107622829251328 -0.01071842165773561 0.02360954204199615 -0.003915715945676427 -0.038155187091411795 0.04181247050162813 0 -0.010403121193223102 0.027230160681630755
8.47695390781563 0.004473965958140409 -0.010845164306236546 0.0227646114081046 -0.00667459328207049 -0.03716913367774755 0.04305312007618537 0 -0.009210911753762704 0.027349716397381877
8.496993987975952 0.0017883294240150084 -0.012123160782843433 0.023248030007882215 -0.006978805470575269 -0.03260910616892843 0.042013513001892634 0 -0.008026793802604898 0.027420690209397976
8.517034068136272 0.004541975790520975 -0.01320953589235922 0.02394132493168156 -0.008506505260437171 -0.03135721385447517 0.040724687066735106 0 -0.006852607475151454 0.027443926095660858
8.537074148296593 0.005380252791641618 -0.011035398435400988 0.022577299429539253 -0.007841936172333579 -0.027802295827010534 0.03743589228381288 0 -0.0056901396170050056 0.02742033194670024
8.557114228456914 0.0036079822939660477 -0.012648349507911348 0.02510351400479848 -0.006443964126553614 -0.025733750557761857 0.03819055919348205 0 -0.004541121822232374 0.02735087676356563
8.577154308617233 0.00396752473436764 -0.012405278697758787 0.024652987873278468 -0.006937718431704498 -0.02535188230604221 0.043850331877845775 0 -0.0034072286039025608 0.027236587808140367
8.597194388777554 0.004457693385655012 -0.012800806988291277 0.022875664262968616 -0.0065559655134914355 -0.027569454030474578 0.043879083538553826 0 -0.0022900756973654574 0.027078547711558144
8.617234468937875 0.0012295530051930567 -0.01399966139582073 0.02171469744071358 -0.006194991566180412 -0.023143463713875167 0.04529265956832103 0 -0.0011912184965058629 0.026877891546439006
8.637274549098196 0.0027603325052793968 -0.009403438147279267 0.019208372341524435 -0.0074277998731172735 -0.019285309982394912 0.04388085807427836 0 -0.00011215062297460219 0.026635803868609156
8.657314629258517 0.0009583201732590807 -0.012175963760036592 0.018508749365016376 -0.008945753942053285 -0.017147799246047056 0.04650904955159153 0 0.0009456973718226843 0.026353515733908588
8.677354709418838 0.00045861692072151397 -0.010192885972187838 0.019727019822786632 -0.015753045497529847 -0.014240646466166308 0.047365738923385095 0 0.0019809591724205804 0.026032301695620933
8.697394789579159 -0.0012630846135385859 -0.009215156151247446 0.01700720658897409 -0.012950438955013048 -0.010548948612875973 0.04698782415976835 0 0.0029923337333283345 0.025673476787983356
8.71743486973948 0.0005090551306874466 -0.008308923154109348 0.014901412572530831 -0.013527937359925524 -0.006257585779971619 0.05076967292441058 0 0.003978586182268837 0.025278393501149098
8.737474949899799 0.00018300160552803472 -0.006516202102770582 0.011687713273778438 -0.014798684727862057 -0.004461299884042195 0.05247150431001701 0 0.00493854859369101 0.024848438752883492
8.75751503006012 2.0262624442758115e-05 -0.007159516083056996 0.012297764251312146 -0.014647349730944547 -0.0031368833423159534 0.05023754467383228 0 0.00587112063382304 0.02438503086217462
8.77755511022044 -0.00031954182238954384 -0.005447552948890552 0.011799832702175179 -0.017434293304418706 0.00016796682790669456 0.04873040213190827 0 0.00677527007872404 0.023889616529834488
8.797595190380761 0.0029126648957875233 -0.005796933627102197 0.007224454477448191 -0.016876419715413357 -0.0014856177133129407 0.050202978872591016 0 0.007650033206980306 0.023363667831052905
8.817635270541082 0.0024148330035727895 -0.006655807669576282 0.007963058230490117 -0.01698464524169674 0.0014097870813376044 0.05044134793533361 0 0.008494515068868523 0.02280867922474876
8.837675350701403 0.001367320607501352 -0.00529552841122683 0.01092896569140195 -0.018188151406867695 0.0014766041699844658 0.051024097854132144 0 0.009307889633982665 0.022226164584438213
8.857715430861724 0.004483064989660445 -0.004703037233264779 0.010711015569779417 -0.016897915731002276 0.002023317999366261 0.04785738832865478 0 0.010089399819486373 0.021617654255209555
8.877755511022043 0.003983436130880354 -0.004715308853282699 0.012484344116610507 -0.014795625341535092 0.0011444863978065805 0.046656879654364936 0 0.010838357401311534 0.02098469214125933
8.897795591182364 0.004889467682130112 -0.005352068446725646 0.008647023250385587 -0.018022589052366953 0.0018690140330172157 0.045437187887228815 0 0.011554142810775847 0.02032883282830384
8.917835671342685 0.005829011276363693 -0.008477079481863574 0.00690773767771469 -0.013216671952010215 0.006017474715217403 0.04349142538385479 0 0.012236204819235442 0.01965163874503699
8.937875751503006 0.0048383941490338514 -0.008385794289309573 0.007160728771011883 -0.015352715078987925 0.006888720368901473 0.04024074695595989 0 0.012884060113528098 0.01895467736765451
8.957915831663327 0.005940780676552676 -0.008111145678490436 0.0039715450329639084 -0.010474220530134285 0.00343774649532874 0.040927867680137536 0 0.013497292765090173 0.018239518471314223
8.977955911823647 0.0051078786963771414 -0.006449214458595002 0.00133713146982425 -0.013582717548690226 0.0039430490326597956 0.03971949446287656 0 0.01407555359575422 0.017507731432244655
8.997995991983968 0.004813393679523841 -0.009651928515850169 0.0006718646003062133 -0.012158103459185686 0.0035981278556387695 0.0390183997717855 0 0.014618559443348673 0.01676088258405547
9.018036072144287 0.00461019233673367 -0.008700062606055534 0.0005664521195031492 -0.010719207596724905 0.005993285792268801 0.037001802741001864 0 0.015126092330328376 0.0160005326316412
9.038076152304608 0.0030511194508831153 -0.010267432018880912 0.0007645855269981625 -0.012637129759345478 0.008605081193925704 0.036407072473874626 0 0.015597998538764831 0.015228234125904606
9.05811623246493 0.003441812723141311 -0.011231935345440772 0.0005850266942338858 -0.010418185188216472 0.007525286697436396 0.03375330718582662 0 0.016034187595116278 0.014445529002360619
9.07815631262525 2.354253480182324e-05 -0.010235444545514498 -0.0020769488359732415 -0.009709521853082567 0.013239103936244593 0.03510694729545763 0 0.0164346311682838 0.013653946186510934
9.098196392785571 0.0010770638121568048 -0.011339557776324307 -0.0009573948931657558 -0.006910799287154259 0.011173957839041296 0.03363287063803392 0 0.016799361884535177 0.01285499926871134
9.118236472945892 5.258575287310428e-05 -0.00773236661674806 -0.004002931648337539 -0.005774519092676893 0.008324226069078717 0.034396756825336536 0 0.017128472062948305 0.012050184251081203
9.138276553106213 -0.0016860762697460075 -0.00544195415786523 -0.0025247562130247246 -0.0030329073842429444 0.01464361885621074 0.03359372154125351 0 0.01742211237508777 0.011240977368832542
9.158316633266534 -0.00039685566472286626 -0.0066979326366068395 9.171831291251143e-05 -0.006400290427067474 0.013488396314277524 0.03581827417721596 0 0.017680490432682418 0.010428832988223297
9.178356713426853 -0.0014972746458019651 -0.008500525887057651 -0.0031448240186951024 -0.006166008255058438 0.015268134781842966 0.03644992290150461 0 0.0179038693071186 0.009615181583166148
9.198396793587174 -0.0012592719108982567 -0.008939690506948898 -0.0027790961072004443 -0.004564732967210156 0.016766720816455666 0.03411946052585377 0 0.018092565984603532 0.008801427792350585
9.218436873747494 0.00030102475107061423 -0.009794552986080635 -0.0009317245842124965 -0.008948197652854331 0.016018544005587863 0.03489168151061327 0 0.01824694976088496 0.007988948558564576
9.238476953907815 -7.171632622242387e-05 -0.007877179700035982 -0.0035226287066747776 -0.006915744029922246 0.018438474194569694 0.03395680305254326 0 0.018367440579439002 0.007179091351727252
9.258517034068136 -0.0008203027330013477 -0.0076765430922201 -0.005917874561126221 -0.010289689711626042 0.013806818264586025 0.03432830259742139 0 0.0184545073170553 0.006373172476975195
9.278557114228457 -0.0013304945687379534 -0.006657602275565335 -0.006686228246307191 -0.007662763488003323 0.012035204188478124 0.034444578350606915 0 0.01850866602075992 0.005572475468972982
9.298597194388778 -0.0020135073815274944 -0.007417697019587716 -0.0034874450193030796 -0.013009565524505646 0.01846132857969014 0.033221842936039796 0 0.018530478100020394 0.004778249573450321
9.318637274549097 -9.316656061013844e-05 -0.0067596363667506015 -0.005392388417141369 -0.013938979854135693 0.017486368039057804 0.03273478564939629 0 0.01852054847817447 0.003991708316800766
9.338677354709418 -0.0026854888126636835 -0.0054416263075136966 -0.002422805947127423 -0.017507221596347038 0.016289228919215727 0.03444568591255119 0 0.018479523707015024 0.003214028164411208
9.358717434869739 -0.002001519156241102 -0.006091609532661433 -0.0032108539115224483 -0.017949979142143392 0.01874262487813436 0.03494357746511474 0 0.018408090048447703 0.0024463472682295854
9.37875751503006 0.0004451370155400634 -0.005436981750874676 -0.0030272431655124325 -0.017800041741847576 0.01858804885162775 0.03031663247929716 0 0.01830697152711574 0.00168976430391497
9.39879759519038 0.00039090509050297684 -0.005885361863606091 -0.0006649117438435765 -0.017151145464565382 0.019281191788877876 0.034650840974675585 0 0.01817692795785834 0.0009453373977584677
9.418837675350701 0.000648292351608066 -0.006893480747155737 -0.0040354810825468925 -0.01738412955378292 0.016949006752750028 0.03471730148409875 0 0.018018752951834645 0.0002140831434064439
9.438877755511022 0.0004586212123667424 -0.005593721806162238 -0.0031386698498809475 -0.017129045346350597 0.020150675757221372 0.035649685830697775 0 0.017833271905105485 -0.0005030242917342298
9.458917835671341 -0.0014318180555685544 -0.005010160809212044 -0.0007830823342765449 -0.018823779626535656 0.020602453601744994 0.02973449915175528 0 0.017621339973419425 -0.0012050539706783953
9.478957915831662 0.001118129423340595 -0.004065326277823907 -0.0024250231965214954 -0.022275374929779657 0.016771615745800543 0.026841464494228723 0 0.017383840036898444 -0.0018911189020479184
9.498997995991983 -0.0008312658845238414 -0.0038225438895012655 -0.0033258314948023987 -0.019688131002650544 0.02147471631621641 0.029500408693578353 0 0.017121680658262882 -0.0025603766668165517
9.519038076152304 -0.0018084585671690892 -0.005099759655564761 -0.0058730958278494115 -0.020338092665703175 0.023156757401300035 0.02844491426174471 0 0.016835794038173136 -0.003212029957311348
9.539078156312625 -0.002431518228107758 0.00020623862399398634 -0.011020479006571453 -0.016406322143097115 0.025013741881877195 0.028540748166127335 0 0.01652713397120027 -0.003845327029299895
9.559118236472946 0.0010233649153042177 -0.001143672952790495 -0.013470343739363498 -0.016726859697015293 0.030926698586374757 0.027924308738091805 0 0.016196673805866507 -0.004459562068124327
